<86>May 16 03:22:15 userdel[513435]: delete user 'rooter'
<86>May 16 03:22:15 userdel[513435]: removed group 'rooter' owned by 'rooter'
<86>May 16 03:22:15 userdel[513435]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 03:22:15 groupadd[513456]: group added to /etc/group: name=rooter, GID=1253
<86>May 16 03:22:15 groupadd[513456]: group added to /etc/gshadow: name=rooter
<86>May 16 03:22:15 groupadd[513456]: new group: name=rooter, GID=1253
<13>May 16 03:22:55 rpmi: libv4l-1.30.1-alt1 sisyphus+383276.100.1.1 1746438471 installed
<13>May 16 03:22:55 rpmi: libopus-1.5.2-alt1.1 sisyphus+366209.100.1.1 1734786371 installed
<13>May 16 03:22:55 rpmi: libmpg123-1:1.32.10-alt1 sisyphus+365072.100.1.1 1734226035 installed
<13>May 16 03:22:55 rpmi: liblame-3.100-alt1 sisyphus+346342.200.2.2 1716474674 installed
<13>May 16 03:22:55 rpmi: libjson-c5-0.18-alt1 sisyphus+358387.100.1.1 1727298142 installed
<13>May 16 03:22:55 rpmi: libgsm-1.0.22-alt1 sisyphus+381615.100.1.1 1744646649 installed
<13>May 16 03:22:55 rpmi: libsndfile-1.2.2-alt1 sisyphus+380661.100.1.1 1744001678 installed
<13>May 16 03:22:55 rpmi: libasyncns-0.8-alt2.qa1 sisyphus+275091.100.1.1 1624402241 installed
<13>May 16 03:22:55 rpmi: libpulseaudio-17.0-alt2 sisyphus+339257.100.1.1 1706519226 installed
<13>May 16 03:22:55 rpmi: libvlc-3.0.21-alt1 sisyphus+372112.4700.37.2 1741316543 installed
<13>May 16 03:22:55 rpmi: xorg-xf86miscproto-devel-0.9.3-alt1 sisyphus+277136.100.1.1 1625405239 installed
<13>May 16 03:22:55 rpmi: libXxf86misc-1.0.4-alt1 sisyphus+275333.100.2.2 1624577010 installed
<13>May 16 03:22:55 rpmi: libXxf86misc-devel-1.0.4-alt1 sisyphus+275333.100.2.2 1624577010 installed
<13>May 16 03:22:55 rpmi: libXv-1.0.12-alt1 sisyphus+311188.600.1.1 1670233799 installed
<13>May 16 03:22:55 rpmi: libXv-devel-1.0.12-alt1 sisyphus+311188.600.1.1 1670233799 installed
<13>May 16 03:22:55 rpmi: libXtst-1.2.4-alt1 sisyphus+308663.1300.1.1 1666168495 installed
<13>May 16 03:22:55 rpmi: libXres-1.2.2-alt1 sisyphus+311188.400.1.1 1670233741 installed
<13>May 16 03:22:55 rpmi: libXrandr-1.5.4-alt1 sisyphus+330992.100.1.1 1696485400 installed
<13>May 16 03:22:55 rpmi: libXrandr-devel-1.5.4-alt1 sisyphus+330992.100.1.1 1696485400 installed
<13>May 16 03:22:55 rpmi: libXinerama-1.1.5-alt1 sisyphus+309287.100.1.1 1667213208 installed
<13>May 16 03:22:55 rpmi: libXinerama-devel-1.1.5-alt1 sisyphus+309287.100.1.1 1667213208 installed
<13>May 16 03:22:55 rpmi: libXi-1.8-alt1 sisyphus+285490.200.1.1 1632124174 installed
<13>May 16 03:22:55 rpmi: libXi-devel-1.8-alt1 sisyphus+285490.200.1.1 1632124174 installed
<13>May 16 03:22:55 rpmi: libXtst-devel-1.2.4-alt1 sisyphus+308663.1300.1.1 1666168495 installed
<13>May 16 03:22:55 rpmi: libXft-2.3.8-alt1 sisyphus+331490.400.1.1 1697023269 installed
<13>May 16 03:22:55 rpmi: libXdamage-1.1.6-alt1 sisyphus+311188.300.1.1 1670233711 installed
<13>May 16 03:22:55 rpmi: libXdamage-devel-1.1.6-alt1 sisyphus+311188.300.1.1 1670233711 installed
<13>May 16 03:22:55 rpmi: libXcursor-1.2.2-alt1 sisyphus+343583.600.1.1 1711441025 installed
<13>May 16 03:22:55 rpmi: libXcursor-devel-1.2.2-alt1 sisyphus+343583.600.1.1 1711441025 installed
<13>May 16 03:22:55 rpmi: libXcomposite-0.4.6-alt1 sisyphus+311188.200.1.1 1670233682 installed
<13>May 16 03:22:55 rpmi: libXcomposite-devel-0.4.6-alt1 sisyphus+311188.200.1.1 1670233682 installed
<13>May 16 03:22:55 rpmi: libXScrnSaver-1.2.4-alt1 sisyphus+311188.500.1.1 1670233770 installed
<13>May 16 03:22:55 rpmi: libXScrnSaver-devel-1.2.4-alt1 sisyphus+311188.500.1.1 1670233770 installed
<13>May 16 03:22:55 rpmi: su-0.60-alt37 sisyphus+358299.200.3.1 1728461042 installed
<13>May 16 03:22:56 rpmi: url_handler-0.3.1-alt1 1290564262 installed
<13>May 16 03:22:56 rpmi: perl-Try-Tiny-0.32-alt1 sisyphus+380332.100.1.2 1743764221 installed
<13>May 16 03:22:56 rpmi: perl-IO-Socket-IP-0.43-alt1 sisyphus+380130.100.1.1 1743700660 installed
<13>May 16 03:22:56 rpmi: perl-Module-Load-0.36-alt1 sisyphus+258992.100.1.1 1601543407 installed
<13>May 16 03:22:56 rpmi: perl-Compress-Raw-Bzip2-2.213-alt1 sisyphus+380158.100.1.1 1743709764 installed
<13>May 16 03:22:56 rpmi: perl-IO-Compress-Brotli-2:0.004001-alt3 sisyphus+335067.1200.1.1 1700901589 installed
<13>May 16 03:22:56 rpmi: perl-Clone-0.47-alt1 sisyphus+380157.100.1.1 1743709760 installed
<13>May 16 03:22:56 rpmi: perl-MIME-Base32-1.303-alt1 1501706377 installed
<13>May 16 03:22:56 rpmi: perl-HTML-Tagset-3.24-alt1 sisyphus+343117.100.1.3 1710883587 installed
<13>May 16 03:22:56 rpmi: perl-Term-Cap-1.18-alt1 sisyphus+315126.100.1.1 1676227129 installed
<13>May 16 03:22:56 rpmi: perl-Pod-Escapes-1.07-alt1 1418767892 installed
<13>May 16 03:22:56 rpmi: perl-Filter-1.64-alt1 sisyphus+335067.400.1.1 1700901412 installed
<13>May 16 03:22:56 rpmi: perl-Encode-3.21-alt1 sisyphus+343095.100.1.1 1710875477 installed
<13>May 16 03:22:56 rpmi: perl-URI-5.31-alt1 sisyphus+381235.100.1.1 1744304359 installed
<13>May 16 03:22:56 rpmi: perl-IO-Compress-2.213-alt1 sisyphus+381779.100.1.1 1744808063 installed
<13>May 16 03:22:56 rpmi: perl-Net-HTTP-6.23-alt1 sisyphus+323470.100.1.1 1687422469 installed
<13>May 16 03:22:56 rpmi: perl-HTML-Parser-3.83-alt1 sisyphus+380220.100.1.2 1743732882 installed
<13>May 16 03:22:56 rpmi: perl-WWW-RobotRules-6.02-alt1 1329756211 installed
<13>May 16 03:22:56 rpmi: perl-Pod-Simple-3.45-alt1 sisyphus+321554.100.1.1 1684663135 installed
<13>May 16 03:22:56 rpmi: perl-Pod-Usage-2.05-alt1 sisyphus+380280.100.1.2 1743749666 installed
<13>May 16 03:22:56 rpmi: perl-podlators-6.0.2-alt1 sisyphus+380278.100.1.2 1743747710 installed
<13>May 16 03:22:56 rpmi: perl-Encode-Locale-1.05-alt1 1444608613 installed
<13>May 16 03:22:56 rpmi: perl-IO-HTML-1.004-alt1 sisyphus+258983.100.1.1 1601542619 installed
<13>May 16 03:22:56 rpmi: perl-HTTP-Message-7.00-alt1 sisyphus+380223.100.1.3 1743733662 installed
<13>May 16 03:22:56 rpmi: perl-HTTP-Negotiate-6.01-alt1 1329760563 installed
<13>May 16 03:22:56 rpmi: perl-libwww-6.78-alt1 sisyphus+380234.100.1.2 1743734820 installed
<13>May 16 03:22:56 rpmi: perl-XML-Parser-2.47-alt1 sisyphus+337612.100.1.1 1704201438 installed
<13>May 16 03:22:56 rpmi: perl-XML-Twig-3.53-alt1 sisyphus+380342.100.1.2 1743766385 installed
<13>May 16 03:22:56 rpmi: perl-Net-DBus-1.2.0-alt1 sisyphus+335067.4300.2.2 1701150369 installed
<13>May 16 03:22:56 rpmi: perl-X11-Protocol-0.56-alt1.1 1290621401 installed
<13>May 16 03:22:56 rpmi: xprop-1.2.5-alt1 sisyphus+279025.100.1.1 1626354198 installed
<13>May 16 03:22:56 rpmi: xdg-utils-1.2.1-alt4 sisyphus+383868.100.2.1 1747293220 installed
<13>May 16 03:22:56 rpmi: sgml-common-0.6.3-alt15 sisyphus+276099.100.1.1 1624817971 installed
<13>May 16 03:22:56 rpmi: docbook-dtds-4.5-alt1 sisyphus+276837.100.1.1 1625242123 installed
<13>May 16 03:22:56 rpmi: docbook-style-xsl-1.79.1-alt4 sisyphus+232871.100.1.1 1561238010 installed
<13>May 16 03:22:56 rpmi: kf5-kdoctools-5.116.0-alt1 sisyphus+348739.3300.3.2 1716831633 installed
<13>May 16 03:22:56 rpmi: kf5-kdoctools-devel-5.116.0-alt1 sisyphus+348739.3300.3.2 1716831633 installed
<13>May 16 03:22:56 rpmi: qt5-svg-common-5.15.16-alt1 sisyphus+365342.1700.2.2 1734820101 installed
<13>May 16 03:22:56 rpmi: libqt5-svg-5.15.16-alt1 sisyphus+365342.1700.2.2 1734820101 installed
<13>May 16 03:22:56 rpmi: qt5-x11extras-common-5.15.16-alt1 sisyphus+365342.1600.2.2 1734820032 installed
<13>May 16 03:22:56 rpmi: libqt5-x11extras-5.15.16-alt1 sisyphus+365342.1600.2.2 1734820032 installed
<13>May 16 03:22:56 rpmi: libkf5windowsystem-5.116.0-alt1 sisyphus+348739.1700.3.2 1716830718 installed
<13>May 16 03:22:56 rpmi: libkf5globalaccel-5.116.0-alt1 sisyphus+348739.4000.3.2 1716832046 installed
<13>May 16 03:22:56 rpmi: libkf5crash-5.116.0-alt1 sisyphus+348739.2600.3.2 1716831253 installed
<13>May 16 03:22:56 rpmi: libkf5dbusaddons-5.116.0-alt1 sisyphus+348739.2200.3.2 1716830949 installed
<13>May 16 03:22:56 rpmi: libkf5jobwidgets-5.116.0-alt1 sisyphus+348739.2700.3.2 1716831328 installed
<13>May 16 03:22:56 rpmi: kf5-kdbusaddons-devel-5.116.0-alt1 sisyphus+348739.2200.3.2 1716830949 installed
<13>May 16 03:22:56 rpmi: kf5-kcrash-devel-5.116.0-alt1 sisyphus+348739.2600.3.2 1716831253 installed
<13>May 16 03:22:56 rpmi: libkf5globalaccelprivate-5.116.0-alt1 sisyphus+348739.4000.3.2 1716832046 installed
<13>May 16 03:22:56 rpmi: kf5-kglobalaccel-devel-5.116.0-alt1 sisyphus+348739.4000.3.2 1716832046 installed
<13>May 16 03:22:56 rpmi: kf5-kwindowsystem-devel-5.116.0-alt1 sisyphus+348739.1700.3.2 1716830718 installed
<13>May 16 03:22:56 rpmi: qt5-wayland-common-5.15.16-alt1 sisyphus+365342.3000.2.2 1734821054 installed
<13>May 16 03:22:56 rpmi: libwayland-cursor-1.23.1-alt1.1 sisyphus+356019.140.3.1 1724572111 installed
<13>May 16 03:22:56 rpmi: libqt5-waylandclient-5.15.16-alt1 sisyphus+365342.3000.2.2 1734821054 installed
<13>May 16 03:22:56 rpmi: libkf5guiaddons-5.116.0-alt1 sisyphus+348739.1200.3.2 1716830246 installed
<13>May 16 03:22:56 rpmi: kf5-kguiaddons-devel-5.116.0-alt1 sisyphus+348739.1200.3.2 1716830246 installed
<13>May 16 03:22:56 rpmi: libpolkit-126-alt2 sisyphus+383823.100.1.1 1746990253 installed
<13>May 16 03:22:56 rpmi: libpolkit-qt5-core-0.175.0-alt1 sisyphus+334527.100.2.1 1700134971 installed
<13>May 16 03:22:56 rpmi: libkf5authcore-5.116.0-alt1 sisyphus+348739.2500.3.2 1716831191 installed
<13>May 16 03:22:56 rpmi: libkf5configwidgets-5.116.0-alt1 sisyphus+348739.3600.3.2 1716831870 installed
<13>May 16 03:22:56 rpmi: libkf5iconthemes-5.116.0-alt1 sisyphus+348739.4100.3.2 1716832120 installed
<13>May 16 03:22:56 rpmi: libkf5auth-5.116.0-alt1 sisyphus+348739.2500.3.2 1716831191 installed
<13>May 16 03:22:56 rpmi: kf5-kauth-devel-5.116.0-alt1 sisyphus+348739.2500.3.2 1716831191 installed
<13>May 16 03:22:56 rpmi: kf5-kconfigwidgets-devel-5.116.0-alt1 sisyphus+348739.3600.3.2 1716831870 installed
<13>May 16 03:22:56 rpmi: libqt5-test-5.15.16-alt1 sisyphus+382598.100.2.1 1745825135 installed
<13>May 16 03:22:56 rpmi: libavahi-0.8-alt5 sisyphus+370646.100.1.1 1737385841 installed
<13>May 16 03:22:56 rpmi: libcups-2.4.12-alt1 sisyphus+380821.100.1.1 1744111099 installed
<13>May 16 03:22:56 rpmi: libqt5-printsupport-5.15.16-alt1 sisyphus+382598.100.2.1 1745825135 installed
<13>May 16 03:22:56 rpmi: libkf5xmlgui-5.116.0-alt1 sisyphus+348739.5000.3.2 1716832672 installed
<13>May 16 03:22:56 rpmi: libkf5bookmarks-5.116.0-alt1 sisyphus+348739.5100.3.2 1716832750 installed
<13>May 16 03:22:56 rpmi: kf5-kbookmarks-devel-5.116.0-alt1 sisyphus+348739.5100.3.2 1716832750 installed
<13>May 16 03:22:56 rpmi: libqt5-concurrent-5.15.16-alt1 sisyphus+382598.100.2.1 1745825135 installed
<13>May 16 03:22:56 rpmi: xxd-4:9.1.1264-alt1 sisyphus+379906.100.1.1 1743513158 installed
<13>May 16 03:22:56 rpmi: vulkan-headers-1.4.313-alt1 sisyphus+383827.100.1.1 1746996478 installed
<13>May 16 03:22:56 rpmi: libxkbcommon-devel-1.9.2-alt1 sisyphus+383571.100.1.1 1746644628 installed
<13>May 16 03:22:56 rpmi: libudev-devel-1:257.5-alt3 sisyphus+382915.200.3.1 1746543080 installed
<13>May 16 03:22:56 rpmi: libssl-devel-3.3.3-alt1 sisyphus+374381.40.2.1 1739299401 installed
<13>May 16 03:22:56 rpmi: libdouble-conversion-devel-3.3.1-alt1 sisyphus+375894.100.1.1 1740393427 installed
<13>May 16 03:22:56 rpmi: libGLES-7:1.7.0-alt1 sisyphus+330949.100.1.1 1696424893 installed
<13>May 16 03:22:56 rpmi: libOpenGL-7:1.7.0-alt1 sisyphus+330949.100.1.1 1696424893 installed
<13>May 16 03:22:56 rpmi: libglvnd-devel-7:1.7.0-alt1 sisyphus+330949.100.1.1 1696424893 installed
<13>May 16 03:22:56 rpmi: gcc-c++-common-1.4.28-alt1 sisyphus+348678.100.1.1 1716396142 installed
<13>May 16 03:22:57 rpmi: libstdc++14-devel-14.2.1-alt1 sisyphus+360995.100.1.1 1730131018 installed
<13>May 16 03:22:58 rpmi: gcc14-c++-14.2.1-alt1 sisyphus+360995.100.1.1 1730131018 installed
<13>May 16 03:22:58 rpmi: gcc-c++-14-alt1 sisyphus+360995.300.1.1 1730139222 installed
<13>May 16 03:22:58 rpmi: libharfbuzz-gobject-11.2.1-alt1 sisyphus+384013.100.1.1 1747136771 installed
<13>May 16 03:22:58 rpmi: libharfbuzz-icu-11.2.1-alt1 sisyphus+384013.100.1.1 1747136771 installed
<13>May 16 03:22:58 rpmi: icu-utils-1:7.6.1-alt1 sisyphus+375553.100.1.1 1740138060 installed
<13>May 16 03:22:58 rpmi: libicu-devel-1:7.6.1-alt1 sisyphus+375553.100.1.1 1740138060 installed
<13>May 16 03:22:58 rpmi: qt5-base-devel-5.15.16-alt1 sisyphus+382598.100.2.1 1745825135 installed
<13>May 16 03:22:58 rpmi: kf5-kcoreaddons-devel-5.116.0-alt1 sisyphus+348739.2300.3.2 1716831029 installed
<13>May 16 03:22:58 rpmi: kf5-kjobwidgets-devel-5.116.0-alt1 sisyphus+348739.2700.3.2 1716831328 installed
<13>May 16 03:22:58 rpmi: kf5-attica-devel-5.116.0-alt1 sisyphus+348739.400.3.2 1716829834 installed
<13>May 16 03:22:58 rpmi: kf5-kxmlgui-devel-5.116.0-alt1 sisyphus+348739.5000.3.2 1716832672 installed
<13>May 16 03:22:58 rpmi: libgraphite2-devel-1.3.14-alt2.1 sisyphus+279571.100.1.2 1626605111 installed
<13>May 16 03:22:59 rpmi: libpixman-3:0.44.2-alt1 sisyphus+364211.100.1.1 1733467622 installed
<13>May 16 03:22:59 rpmi: libcairo-1:1.18.4-alt1 sisyphus+377471.100.1.1 1741589812 installed
<13>May 16 03:22:59 rpmi: libharfbuzz-cairo-11.2.1-alt1 sisyphus+384013.100.1.1 1747136771 installed
<13>May 16 03:22:59 rpmi: libfreetype-devel-2.13.3-alt1 sisyphus+355656.100.1.1 1724221064 installed
<13>May 16 03:22:59 rpmi: fontconfig-devel-2.16.0-alt1 sisyphus+374470.100.1.1 1739370046 installed
<13>May 16 03:22:59 rpmi: libcairo-devel-1:1.18.4-alt1 sisyphus+377471.100.1.1 1741589812 installed
<13>May 16 03:22:59 rpmi: libharfbuzz-devel-11.2.1-alt1 sisyphus+384013.100.1.1 1747136771 installed
<13>May 16 03:22:59 rpmi: libXft-devel-2.3.8-alt1 sisyphus+331490.400.1.1 1697023269 installed
<13>May 16 03:22:59 rpmi: libyaml2-0.2.5-alt1 sisyphus+278391.100.1.1 1626094928 installed
<13>May 16 03:22:59 rpmi: python3-module-yaml-6.0.2-alt1.1 sisyphus+376369.16600.10.1 1746631034 installed
<13>May 16 03:22:59 rpmi: python3-module-pyxdg-0.28-alt1.2 sisyphus+341065.100.1.1 1708351562 installed
<13>May 16 03:22:59 rpmi: python3-module-urllib3-2:2.4.0-alt1 sisyphus+381271.100.2.1 1744618213 installed
<13>May 16 03:22:59 rpmi: python3-module-idna-3.10-alt1 sisyphus+358681.100.1.1 1727701241 installed
<13>May 16 03:22:59 rpmi: python3-module-charset-normalizer-3.2.0-alt1 sisyphus+347396.200.2.1 1714733155 installed
<13>May 16 03:22:59 rpmi: python3-module-requests-2.32.3-alt1 sisyphus+349946.100.1.1 1717059877 installed
<13>May 16 03:22:59 rpmi: libxxhash-0.8.2-alt1 sisyphus+336514.200.7.1 1702672118 installed
<13>May 16 03:22:59 rpmi: liblz4-1:1.9.4-alt1 sisyphus+309416.100.1.1 1667412981 installed
<13>May 16 03:22:59 rpmi: rsync-3.2.7-alt3 sisyphus+372266.100.1.1 1738342240 installed
<13>May 16 03:22:59 rpmi: openssh-common-9.6p1-alt3 sisyphus+375192.100.1.1 1739876264 installed
<86>May 16 03:22:59 groupadd[600517]: group added to /etc/group: name=sshagent, GID=997
<86>May 16 03:22:59 groupadd[600517]: group added to /etc/gshadow: name=sshagent
<86>May 16 03:22:59 groupadd[600517]: new group: name=sshagent, GID=997
<13>May 16 03:22:59 rpmi: openssh-clients-9.6p1-alt3 sisyphus+375192.100.1.1 1739876264 installed
<13>May 16 03:22:59 rpmi: less-633-alt1 sisyphus+328181.300.2.1 1693321749 installed
<13>May 16 03:22:59 rpmi: libdevmapper-1.02.204-alt1 sisyphus+374689.200.1.1 1739555038 installed
<13>May 16 03:22:59 rpmi: mount-2.39.2-alt2 sisyphus+368471.140.2.1 1737124262 installed
<13>May 16 03:22:59 rpmi: losetup-2.39.2-alt2 sisyphus+368471.140.2.1 1737124262 installed
<13>May 16 03:22:59 rpmi: libkmod-32-alt1 sisyphus+357452.100.2.1 1727718007 installed
<13>May 16 03:22:59 rpmi: kmod-32-alt1 sisyphus+357452.100.2.1 1727718007 installed
<13>May 16 03:22:59 rpmi: lsblk-2.39.2-alt2 sisyphus+368471.140.2.1 1737124262 installed
<86>May 16 03:22:59 groupadd[600711]: group added to /etc/group: name=tape, GID=996
<86>May 16 03:22:59 groupadd[600711]: group added to /etc/gshadow: name=tape
<86>May 16 03:22:59 groupadd[600711]: new group: name=tape, GID=996
<86>May 16 03:22:59 groupadd[600728]: group added to /etc/group: name=dialout, GID=995
<86>May 16 03:22:59 groupadd[600728]: group added to /etc/gshadow: name=dialout
<86>May 16 03:22:59 groupadd[600728]: new group: name=dialout, GID=995
<86>May 16 03:22:59 groupadd[600744]: group added to /etc/group: name=input, GID=994
<86>May 16 03:22:59 groupadd[600744]: group added to /etc/gshadow: name=input
<86>May 16 03:22:59 groupadd[600744]: new group: name=input, GID=994
<86>May 16 03:22:59 groupadd[600759]: group added to /etc/group: name=video, GID=993
<86>May 16 03:22:59 groupadd[600759]: group added to /etc/gshadow: name=video
<86>May 16 03:22:59 groupadd[600759]: new group: name=video, GID=993
<86>May 16 03:22:59 groupadd[600768]: group added to /etc/group: name=render, GID=992
<86>May 16 03:22:59 groupadd[600768]: group added to /etc/gshadow: name=render
<86>May 16 03:22:59 groupadd[600768]: new group: name=render, GID=992
<86>May 16 03:22:59 groupadd[600785]: group added to /etc/group: name=sgx, GID=991
<86>May 16 03:22:59 groupadd[600785]: group added to /etc/gshadow: name=sgx
<86>May 16 03:22:59 groupadd[600785]: new group: name=sgx, GID=991
<13>May 16 03:22:59 rpmi: udev-1:257.5-alt3 sisyphus+382915.200.3.1 1746543080 installed
<13>May 16 03:23:00 rpmi: dmsetup-1.02.204-alt1 sisyphus+374689.200.1.1 1739555038 installed
<13>May 16 03:23:00 rpmi: media-player-info-24-alt1 sisyphus+238163.100.1.2 1569417389 installed
<13>May 16 03:23:00 rpmi: libkf5solid-5.116.0-alt1 sisyphus+348739.2000.3.2 1716830805 installed
<13>May 16 03:23:00 rpmi: kf5-solid-devel-5.116.0-alt1 sisyphus+348739.2000.3.2 1716830805 installed
<13>May 16 03:23:00 rpmi: diffstat-1.64-alt1 sisyphus+346132.200.3.2 1716466240 installed
<13>May 16 03:23:00 rpmi: git-core-2.42.4-alt1 sisyphus+369547.100.1.1 1736878350 installed
<13>May 16 03:23:00 rpmi: cmake-modules-4.0.1-alt1 sisyphus+382689.100.1.1 1745786887 installed
<13>May 16 03:23:00 rpmi: libuv-1.50.0-alt1 sisyphus+377760.100.1.1 1741795923 installed
<13>May 16 03:23:00 rpmi: librhash-1.3.5-alt3 sisyphus+286141.40.2.1 1632982456 installed
<13>May 16 03:23:00 rpmi: libjsoncpp24-1.9.4-alt2 sisyphus+346331.200.2.1 1716448551 installed
<13>May 16 03:23:00 rpmi: libarchive13-3.7.9-alt1 sisyphus+384117.200.2.1 1747222433 installed
<13>May 16 03:23:00 rpmi: rpm-macros-cmake-4.0.0-alt1 sisyphus+380707.100.1.1 1744023402 installed
<13>May 16 03:23:01 rpmi: cmake-4.0.1-alt1 sisyphus+382689.100.1.1 1745786887 installed
<13>May 16 03:23:01 rpmi: altlinux-mime-defaults-0.444-alt1 sisyphus+340883.100.1.1 1708169306 installed
<13>May 16 03:23:01 rpmi: wm-common-freedesktop-1.3-alt1 1303402115 installed
<13>May 16 03:23:01 rpmi: altlinux-freedesktop-menu-common-0.70-alt1 sisyphus+335216.100.2.1 1701270736 installed
<13>May 16 03:23:01 rpmi: altlinux-freedesktop-menu-shallow-menu-0.70-alt1 sisyphus+335216.100.2.1 1701270736 installed
<13>May 16 03:23:01 rpmi: altlinux-freedesktop-menu-generic-0.70-alt1 sisyphus+335216.100.2.1 1701270736 installed
<13>May 16 03:23:01 rpmi: libkf5service-5.116.0-alt1 sisyphus+348739.3700.3.2 1716831944 installed
<13>May 16 03:23:01 rpmi: kf5-kservice-devel-5.116.0-alt1 sisyphus+348739.3700.3.2 1716831944 installed
<13>May 16 03:23:01 rpmi: libkf5kiocore-5.116.0-alt7 sisyphus+360996.200.1.1 1730119248 installed
<13>May 16 03:23:01 rpmi: libkf5kiogui-5.116.0-alt7 sisyphus+360996.200.1.1 1730119248 installed
<13>May 16 03:23:01 rpmi: libkf5kiowidgets-5.116.0-alt7 sisyphus+360996.200.1.1 1730119248 installed
<13>May 16 03:23:01 rpmi: libkf5kiofilewidgets-5.116.0-alt7 sisyphus+360996.200.1.1 1730119248 installed
<13>May 16 03:23:01 rpmi: kf5-kio-devel-5.116.0-alt7 sisyphus+360996.200.1.1 1730119248 installed
<13>May 16 03:23:01 rpmi: extra-cmake-modules-6.13.0-alt1 sisyphus+381763.100.2.2 1744913817 installed
<13>May 16 03:23:01 rpmi: qt5-x11extras-devel-5.15.16-alt1 sisyphus+365342.1600.2.2 1734820032 installed
<13>May 16 03:23:01 rpmi: kf5-kdoctools-devel-static-5.116.0-alt1 sisyphus+348739.3300.3.2 1716831633 installed
<13>May 16 03:23:01 rpmi: libXres-devel-1.2.2-alt1 sisyphus+311188.400.1.1 1670233741 installed
<13>May 16 03:23:01 rpmi: libvlc-devel-3.0.21-alt1 sisyphus+372112.4700.37.2 1741316543 installed
<13>May 16 03:23:01 rpmi: libv4l-devel-1.30.1-alt1 sisyphus+383276.100.1.1 1746438471 installed
<13>May 16 03:23:01 rpmi: kf5-ki18n-devel-5.116.0-alt1 sisyphus+348739.3100.3.2 1716831491 installed
Building target platforms: x86_64
Building for target x86_64
Wrote: /usr/src/in/nosrpm/kde5-kaffeine-2.0.18-alt2.nosrc.rpm (w1.gzdio)
Installing kde5-kaffeine-2.0.18-alt2.src.rpm
Building target platforms: x86_64
Building for target x86_64
Executing(%prep): /bin/sh -e /usr/src/tmp/rpm-tmp.46564
+ umask 022
+ /bin/mkdir -p /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ rm -rf kde5-kaffeine-2.0.18
+ echo 'Source #0 (kde5-kaffeine-2.0.18.tar):'
Source #0 (kde5-kaffeine-2.0.18.tar):
+ /bin/tar -xf /usr/src/RPM/SOURCES/kde5-kaffeine-2.0.18.tar
+ cd kde5-kaffeine-2.0.18
+ /bin/chmod -c -Rf u+rwX,go-w .
+ echo 'Patch #1 (alt-find-libdvbv5.patch):'
Patch #1 (alt-find-libdvbv5.patch):
+ /usr/bin/patch -p1
patching file cmake/modules/FindLibdvbv5.cmake
+ echo 'Patch #4 (remove-playing-videoCD.patch):'
Patch #4 (remove-playing-videoCD.patch):
+ /usr/bin/patch -p1
patching file src/mainwindow.cpp
Hunk #1 succeeded at 122 (offset -1 lines).
Hunk #2 succeeded at 220 (offset -1 lines).
Hunk #3 succeeded at 342 (offset -1 lines).
Hunk #4 succeeded at 462 with fuzz 2 (offset 4 lines).
Hunk #5 succeeded at 594 (offset 114 lines).
Hunk #6 succeeded at 726 (offset 41 lines).
patching file src/mainwindow.h
+ mv .gear/po ./
+ exit 0
Executing(%build): /bin/sh -e /usr/src/tmp/rpm-tmp.46564
+ umask 022
+ /bin/mkdir -p /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ cd kde5-kaffeine-2.0.18
+ __kf5_build -DDATA_INSTALL_DIR=/usr/share
+ mkdir -p BUILD
+ __kf5_cmake -DDATA_INSTALL_DIR=/usr/share
+ export PATH=/usr/lib/kf5/bin:/usr/src/bin:/usr/bin:/bin:/usr/local/bin:/usr/games
+ PATH=/usr/lib/kf5/bin:/usr/src/bin:/usr/bin:/bin:/usr/local/bin:/usr/games
+ export QTDIR=/usr/share/qt5
+ QTDIR=/usr/share/qt5
+ export 'CFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ CFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ export 'CXXFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ CXXFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ pushd BUILD
~/RPM/BUILD/kde5-kaffeine-2.0.18/BUILD ~/RPM/BUILD/kde5-kaffeine-2.0.18
