<86>May 16 05:22:47 userdel[1548231]: delete user 'rooter'
<86>May 16 05:22:47 userdel[1548231]: removed group 'rooter' owned by 'rooter'
<86>May 16 05:22:47 userdel[1548231]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 05:22:47 groupadd[1548264]: group added to /etc/group: name=rooter, GID=1811
<86>May 16 05:22:47 groupadd[1548264]: group added to /etc/gshadow: name=rooter
<86>May 16 05:22:47 groupadd[1548264]: new group: name=rooter, GID=1811
INFO     : root : copying pbr/hooks/files.py -> build/lib/pbr/hooks
INFO     : root : copying pbr/hooks/commands.py -> build/lib/pbr/hooks
INFO     : root : copying pbr/hooks/base.py -> build/lib/pbr/hooks
INFO     : root : copying pbr/hooks/backwards.py -> build/lib/pbr/hooks
INFO     : root : copying pbr/hooks/__init__.py -> build/lib/pbr/hooks
INFO     : root : copying pbr/version.py -> build/lib/pbr
INFO     : root : copying pbr/util.py -> build/lib/pbr
INFO     : root : copying pbr/testr_command.py -> build/lib/pbr
INFO     : root : copying pbr/sphinxext.py -> build/lib/pbr
INFO     : root : copying pbr/pbr_json.py -> build/lib/pbr
INFO     : root : copying pbr/packaging.py -> build/lib/pbr
INFO     : root : copying pbr/options.py -> build/lib/pbr
INFO     : root : copying pbr/git.py -> build/lib/pbr
INFO     : root : copying pbr/find_package.py -> build/lib/pbr
INFO     : root : copying pbr/extra_files.py -> build/lib/pbr
INFO     : root : copying pbr/core.py -> build/lib/pbr
INFO     : root : copying pbr/build.py -> build/lib/pbr
INFO     : root : copying pbr/__init__.py -> build/lib/pbr
INFO     : root : running egg_info
INFO     : root : creating pbr.egg-info
INFO     : root : writing pbr.egg-info/PKG-INFO
INFO     : root : writing dependency_links to pbr.egg-info/dependency_links.txt
INFO     : root : writing entry points to pbr.egg-info/entry_points.txt
INFO     : root : writing top-level names to pbr.egg-info/top_level.txt
INFO     : root : [pbr] Processing SOURCES.txt
INFO     : root : writing manifest file 'pbr.egg-info/SOURCES.txt'
WARNING  : root : warning: no files found matching 'AUTHORS'
WARNING  : root : warning: no files found matching 'ChangeLog'
WARNING  : root : warning: no previously-included files found matching '.gitignore'
WARNING  : root : warning: no previously-included files found matching '.gitreview'
WARNING  : root : warning: no previously-included files matching '*.pyc' found anywhere in distribution
INFO     : root : adding license file 'LICENSE'
INFO     : root : writing manifest file 'pbr.egg-info/SOURCES.txt'
INFO     : root : installing to build/bdist.linux-x86_64/wheel
INFO     : root : running install
INFO     : root : [pbr] Generating AUTHORS
INFO     : root : [pbr] AUTHORS complete (0.0s)
INFO     : root : running install_lib
INFO     : root : creating build/bdist.linux-x86_64/wheel
INFO     : root : creating build/bdist.linux-x86_64/wheel/pbr
INFO     : root : copying build/lib/pbr/__init__.py -> build/bdist.linux-x86_64/wheel/./pbr
INFO     : root : copying build/lib/pbr/build.py -> build/bdist.linux-x86_64/wheel/./pbr
INFO     : root : copying build/lib/pbr/core.py -> build/bdist.linux-x86_64/wheel/./pbr
INFO     : root : copying build/lib/pbr/extra_files.py -> build/bdist.linux-x86_64/wheel/./pbr
INFO     : root : copying build/lib/pbr/find_package.py -> build/bdist.linux-x86_64/wheel/./pbr
INFO     : root : copying build/lib/pbr/git.py -> build/bdist.linux-x86_64/wheel/./pbr
INFO     : root : copying build/lib/pbr/options.py -> build/bdist.linux-x86_64/wheel/./pbr
INFO     : root : copying build/lib/pbr/packaging.py -> build/bdist.linux-x86_64/wheel/./pbr
INFO     : root : copying build/lib/pbr/pbr_json.py -> build/bdist.linux-x86_64/wheel/./pbr
INFO     : root : copying build/lib/pbr/sphinxext.py -> build/bdist.linux-x86_64/wheel/./pbr
INFO     : root : copying build/lib/pbr/testr_command.py -> build/bdist.linux-x86_64/wheel/./pbr
INFO     : root : copying build/lib/pbr/util.py -> build/bdist.linux-x86_64/wheel/./pbr
INFO     : root : copying build/lib/pbr/version.py -> build/bdist.linux-x86_64/wheel/./pbr
INFO     : root : creating build/bdist.linux-x86_64/wheel/pbr/hooks
INFO     : root : copying build/lib/pbr/hooks/__init__.py -> build/bdist.linux-x86_64/wheel/./pbr/hooks
INFO     : root : copying build/lib/pbr/hooks/backwards.py -> build/bdist.linux-x86_64/wheel/./pbr/hooks
INFO     : root : copying build/lib/pbr/hooks/base.py -> build/bdist.linux-x86_64/wheel/./pbr/hooks
INFO     : root : copying build/lib/pbr/hooks/commands.py -> build/bdist.linux-x86_64/wheel/./pbr/hooks
INFO     : root : copying build/lib/pbr/hooks/files.py -> build/bdist.linux-x86_64/wheel/./pbr/hooks
INFO     : root : copying build/lib/pbr/hooks/metadata.py -> build/bdist.linux-x86_64/wheel/./pbr/hooks
INFO     : root : creating build/bdist.linux-x86_64/wheel/pbr/tests
INFO     : root : copying build/lib/pbr/tests/__init__.py -> build/bdist.linux-x86_64/wheel/./pbr/tests
INFO     : root : copying build/lib/pbr/tests/base.py -> build/bdist.linux-x86_64/wheel/./pbr/tests
INFO     : root : copying build/lib/pbr/tests/test_commands.py -> build/bdist.linux-x86_64/wheel/./pbr/tests
INFO     : root : copying build/lib/pbr/tests/test_core.py -> build/bdist.linux-x86_64/wheel/./pbr/tests
INFO     : root : copying build/lib/pbr/tests/test_files.py -> build/bdist.linux-x86_64/wheel/./pbr/tests
INFO     : root : copying build/lib/pbr/tests/test_hooks.py -> build/bdist.linux-x86_64/wheel/./pbr/tests
INFO     : root : copying build/lib/pbr/tests/test_integration.py -> build/bdist.linux-x86_64/wheel/./pbr/tests
INFO     : root : copying build/lib/pbr/tests/test_packaging.py -> build/bdist.linux-x86_64/wheel/./pbr/tests
INFO     : root : copying build/lib/pbr/tests/test_pbr_json.py -> build/bdist.linux-x86_64/wheel/./pbr/tests
INFO     : root : copying build/lib/pbr/tests/test_setup.py -> build/bdist.linux-x86_64/wheel/./pbr/tests
INFO     : root : copying build/lib/pbr/tests/test_util.py -> build/bdist.linux-x86_64/wheel/./pbr/tests
INFO     : root : copying build/lib/pbr/tests/test_version.py -> build/bdist.linux-x86_64/wheel/./pbr/tests
INFO     : root : copying build/lib/pbr/tests/test_wsgi.py -> build/bdist.linux-x86_64/wheel/./pbr/tests
INFO     : root : copying build/lib/pbr/tests/util.py -> build/bdist.linux-x86_64/wheel/./pbr/tests
INFO     : root : creating build/bdist.linux-x86_64/wheel/pbr/cmd
INFO     : root : copying build/lib/pbr/cmd/__init__.py -> build/bdist.linux-x86_64/wheel/./pbr/cmd
INFO     : root : copying build/lib/pbr/cmd/main.py -> build/bdist.linux-x86_64/wheel/./pbr/cmd
INFO     : root : running install_egg_info
INFO     : root : Copying pbr.egg-info to build/bdist.linux-x86_64/wheel/./pbr-6.1.1-py3.12.egg-info
INFO     : root : running install_scripts
/usr/src/RPM/BUILD/python3-module-pbr-6.1.1/pbr/packaging.py:492: SetuptoolsDeprecationWarning: easy_install module is deprecated
!!

        ********************************************************************************
        Avoid accessing attributes of setuptools.command.easy_install.

        By 2025-Oct-31, you need to update your project and remove deprecated calls
        or your builds will no longer be supported.

        See https://github.com/pypa/setuptools/issues/4976 for details.
        ********************************************************************************

!!
  bs_cmd, 'executable', easy_install.sys_executable)
/usr/src/RPM/BUILD/python3-module-pbr-6.1.1/pbr/packaging.py:465: SetuptoolsDeprecationWarning: easy_install module is deprecated
!!

        ********************************************************************************
        Avoid accessing attributes of setuptools.command.easy_install.

        By 2025-Oct-31, you need to update your project and remove deprecated calls
        or your builds will no longer be supported.

        See https://github.com/pypa/setuptools/issues/4976 for details.
        ********************************************************************************

!!
  header = easy_install.ScriptWriter.get_header("", executable)
INFO     : root : creating build/bdist.linux-x86_64/wheel/pbr-6.1.1.dist-info/WHEEL
INFO     : wheel : creating '/usr/src/RPM/BUILD/python3-module-pbr-6.1.1/dist/.tmp-km4u8xvg/pbr-6.1.1-py2.py3-none-any.whl' and adding 'build/bdist.linux-x86_64/wheel' to it
INFO     : wheel : adding 'pbr/__init__.py'
INFO     : wheel : adding 'pbr/build.py'
INFO     : wheel : adding 'pbr/core.py'
INFO     : wheel : adding 'pbr/extra_files.py'
INFO     : wheel : adding 'pbr/find_package.py'
INFO     : wheel : adding 'pbr/git.py'
INFO     : wheel : adding 'pbr/options.py'
INFO     : wheel : adding 'pbr/packaging.py'
INFO     : wheel : adding 'pbr/pbr_json.py'
INFO     : wheel : adding 'pbr/sphinxext.py'
INFO     : wheel : adding 'pbr/testr_command.py'
INFO     : wheel : adding 'pbr/util.py'
INFO     : wheel : adding 'pbr/version.py'
INFO     : wheel : adding 'pbr/cmd/__init__.py'
INFO     : wheel : adding 'pbr/cmd/main.py'
INFO     : wheel : adding 'pbr/hooks/__init__.py'
INFO     : wheel : adding 'pbr/hooks/backwards.py'
INFO     : wheel : adding 'pbr/hooks/base.py'
INFO     : wheel : adding 'pbr/hooks/commands.py'
INFO     : wheel : adding 'pbr/hooks/files.py'
INFO     : wheel : adding 'pbr/hooks/metadata.py'
INFO     : wheel : adding 'pbr/tests/__init__.py'
INFO     : wheel : adding 'pbr/tests/base.py'
INFO     : wheel : adding 'pbr/tests/test_commands.py'
INFO     : wheel : adding 'pbr/tests/test_core.py'
INFO     : wheel : adding 'pbr/tests/test_files.py'
INFO     : wheel : adding 'pbr/tests/test_hooks.py'
INFO     : wheel : adding 'pbr/tests/test_integration.py'
INFO     : wheel : adding 'pbr/tests/test_packaging.py'
INFO     : wheel : adding 'pbr/tests/test_pbr_json.py'
INFO     : wheel : adding 'pbr/tests/test_setup.py'
INFO     : wheel : adding 'pbr/tests/test_util.py'
INFO     : wheel : adding 'pbr/tests/test_version.py'
INFO     : wheel : adding 'pbr/tests/test_wsgi.py'
INFO     : wheel : adding 'pbr/tests/util.py'
INFO     : wheel : adding 'pbr-6.1.1.dist-info/licenses/LICENSE'
INFO     : wheel : adding 'pbr-6.1.1.dist-info/METADATA'
INFO     : wheel : adding 'pbr-6.1.1.dist-info/WHEEL'
INFO     : wheel : adding 'pbr-6.1.1.dist-info/entry_points.txt'
INFO     : wheel : adding 'pbr-6.1.1.dist-info/top_level.txt'
INFO     : wheel : adding 'pbr-6.1.1.dist-info/RECORD'
INFO     : root : removing build/bdist.linux-x86_64/wheel
INFO     : pyproject_installer.build_cmd._build : Built wheel: pbr-6.1.1-py2.py3-none-any.whl
+ exit 0
Executing(%install): /bin/sh -e /usr/src/tmp/rpm-tmp.56036
+ umask 022
+ /bin/mkdir -p /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ /bin/chmod -Rf u+rwX -- /usr/src/tmp/python3-module-pbr-buildroot
+ :
+ /bin/rm -rf -- /usr/src/tmp/python3-module-pbr-buildroot
+ PATH=/usr/libexec/rpm-build:/usr/src/bin:/usr/bin:/bin:/usr/local/bin:/usr/games
+ cd python3-module-pbr-6.1.1
+ export PBR_VERSION=6.1.1
+ PBR_VERSION=6.1.1
+ /usr/bin/python3 -m pyproject_installer -v install --destdir=/usr/src/tmp/python3-module-pbr-buildroot
INFO     : pyproject_installer.install_cmd._install : Installing wheel
INFO     : pyproject_installer.install_cmd._install : Wheel directory: /usr/src/RPM/BUILD/python3-module-pbr-6.1.1/dist
INFO     : pyproject_installer.install_cmd._install : Wheel filename: pbr-6.1.1-py2.py3-none-any.whl
INFO     : pyproject_installer.install_cmd._install : Destination: /usr/src/tmp/python3-module-pbr-buildroot
DEBUG    : pyproject_installer.lib.wheel : Parsing wheel filename
DEBUG    : pyproject_installer.lib.wheel : Validating wheel file
DEBUG    : pyproject_installer.lib.wheel : Validating wheel spec version
DEBUG    : pyproject_installer.lib.wheel : Parsing wheel spec metadata
DEBUG    : pyproject_installer.lib.wheel : Validating RECORD
INFO     : pyproject_installer.install_cmd._install : Wheel installation root: /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages
INFO     : pyproject_installer.install_cmd._install : Extracting wheel
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: pbr-6.1.1.dist-info/licenses/LICENSE
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: pbr-6.1.1.dist-info/WHEEL
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: pbr-6.1.1.dist-info/top_level.txt
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: pbr-6.1.1.dist-info/RECORD
INFO     : pyproject_installer.install_cmd._install : Generating entrypoints scripts
DEBUG    : pyproject_installer.lib.scripts : Installing console script: pbr
INFO     : pyproject_installer.install_cmd._install : Wheel was installed
+ rm -rv /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/tests
removed '/usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/tests/util.py'
removed '/usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/tests/test_wsgi.py'
removed '/usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/tests/test_version.py'
removed '/usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/tests/test_util.py'
removed '/usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/tests/test_setup.py'
removed '/usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/tests/test_pbr_json.py'
removed '/usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/tests/test_packaging.py'
removed '/usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/tests/test_integration.py'
removed '/usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/tests/test_hooks.py'
removed '/usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/tests/test_files.py'
removed '/usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/tests/test_core.py'
removed '/usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/tests/test_commands.py'
removed '/usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/tests/base.py'
removed '/usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/tests/__init__.py'
removed directory '/usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/tests'
+ rm -fv /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/sphinxext.py
removed '/usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/sphinxext.py'
+ /usr/lib/rpm/brp-alt
Cleaning files in /usr/src/tmp/python3-module-pbr-buildroot (auto)
Verifying and fixing files in /usr/src/tmp/python3-module-pbr-buildroot (binconfig,pkgconfig,libtool,desktop,gnuconfig)
Checking contents of files in /usr/src/tmp/python3-module-pbr-buildroot/ (default)
Compressing files in /usr/src/tmp/python3-module-pbr-buildroot (auto)
Adjusting library links in /usr/src/tmp/python3-module-pbr-buildroot
./usr/lib: (from <cmdline>:0)
Verifying ELF objects in /usr/src/tmp/python3-module-pbr-buildroot (arch=normal,fhs=normal,lfs=relaxed,lint=relaxed,rpath=normal,stack=normal,textrel=normal,unresolved=normal)
Splitting links to aliased files under /{,s}bin in /usr/src/tmp/python3-module-pbr-buildroot
Bytecompiling python3 modules in /usr/src/tmp/python3-module-pbr-buildroot using /usr/bin/python3
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/cmd/__init__.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/cmd/main.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/__init__.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/backwards.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/base.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/commands.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/files.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/metadata.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/__init__.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/build.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/core.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/extra_files.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/find_package.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/git.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/options.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/packaging.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/pbr_json.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/testr_command.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/util.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/version.py
Bytecompiling python3 modules with optimization in /usr/src/tmp/python3-module-pbr-buildroot using /usr/bin/python3 -O
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/cmd/__init__.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/cmd/main.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/__init__.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/backwards.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/base.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/commands.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/files.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/metadata.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/__init__.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/build.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/core.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/extra_files.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/find_package.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/git.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/options.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/packaging.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/pbr_json.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/testr_command.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/util.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/version.py
Bytecompiling python3 modules with optimization-2 in /usr/src/tmp/python3-module-pbr-buildroot using /usr/bin/python3 -OO
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/cmd/__init__.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/cmd/main.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/__init__.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/backwards.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/base.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/commands.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/files.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/hooks/metadata.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/__init__.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/build.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/core.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/extra_files.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/find_package.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/git.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/options.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/packaging.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/pbr_json.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/testr_command.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/util.py
compile /usr/src/tmp/python3-module-pbr-buildroot/usr/lib/python3/site-packages/pbr/version.py
Hardlinking identical .pyc and .opt-?.pyc files
'./usr/lib/python3/site-packages/pbr/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/__pycache__/__init__.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/pbr/__pycache__/__init__.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/pbr/__pycache__/build.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/__pycache__/build.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/__pycache__/core.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/__pycache__/core.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/__pycache__/extra_files.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/__pycache__/extra_files.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/__pycache__/extra_files.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/pbr/__pycache__/extra_files.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/pbr/__pycache__/find_package.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/__pycache__/find_package.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/__pycache__/git.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/__pycache__/git.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/__pycache__/options.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/__pycache__/options.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/__pycache__/options.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/pbr/__pycache__/options.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/pbr/__pycache__/packaging.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/__pycache__/packaging.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/__pycache__/pbr_json.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/__pycache__/pbr_json.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/__pycache__/pbr_json.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/pbr/__pycache__/pbr_json.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/pbr/__pycache__/testr_command.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/__pycache__/testr_command.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/__pycache__/util.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/__pycache__/util.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/__pycache__/version.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/__pycache__/version.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/cmd/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/cmd/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/cmd/__pycache__/__init__.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/pbr/cmd/__pycache__/__init__.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/pbr/cmd/__pycache__/main.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/cmd/__pycache__/main.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/cmd/__pycache__/main.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/pbr/cmd/__pycache__/main.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/pbr/hooks/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/hooks/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/hooks/__pycache__/backwards.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/hooks/__pycache__/backwards.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/hooks/__pycache__/backwards.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/pbr/hooks/__pycache__/backwards.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/pbr/hooks/__pycache__/base.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/hooks/__pycache__/base.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/hooks/__pycache__/base.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/pbr/hooks/__pycache__/base.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/pbr/hooks/__pycache__/commands.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/hooks/__pycache__/commands.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/hooks/__pycache__/commands.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/pbr/hooks/__pycache__/commands.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/pbr/hooks/__pycache__/files.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/hooks/__pycache__/files.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/hooks/__pycache__/files.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/pbr/hooks/__pycache__/files.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/pbr/hooks/__pycache__/metadata.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/pbr/hooks/__pycache__/metadata.cpython-312.pyc'
'./usr/lib/python3/site-packages/pbr/hooks/__pycache__/metadata.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/pbr/hooks/__pycache__/metadata.cpython-312.opt-1.pyc'
Executing(%check): /bin/sh -e /usr/src/tmp/rpm-tmp.11446
+ umask 022
+ /bin/mkdir -p /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ cd python3-module-pbr-6.1.1
+ excluded_tests='test_requirement_parsing|test_pep_517_support|test_wsgi_script_run|test_with_argument'
++ cat ./dist/.wheeltracker
+ _tox_wheel=pbr-6.1.1-py2.py3-none-any.whl
+ export NO_INTERNET=YES
+ NO_INTERNET=YES
+ export PIP_NO_BUILD_ISOLATION=NO
+ PIP_NO_BUILD_ISOLATION=NO
+ export PIP_NO_INDEX=YES
+ PIP_NO_INDEX=YES
