<86>May 16 03:50:27 userdel[3358595]: delete user 'rooter'
<86>May 16 03:50:27 userdel[3358595]: removed group 'rooter' owned by 'rooter'
<86>May 16 03:50:27 userdel[3358595]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 03:50:27 groupadd[3358607]: group added to /etc/group: name=rooter, GID=1874
<86>May 16 03:50:27 groupadd[3358607]: group added to /etc/gshadow: name=rooter
<86>May 16 03:50:27 groupadd[3358607]: new group: name=rooter, GID=1874
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[36,19] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[37,19] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[23,26] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[23,1] static import only from classes and interfaces
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[24,26] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[24,1] static import only from classes and interfaces
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[25,26] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[25,1] static import only from classes and interfaces
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[38,19] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[39,19] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[42,6] cannot find symbol
  symbol:   class Mock
  location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[45,6] cannot find symbol
  symbol:   class Mock
  location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[48,9] cannot find symbol
  symbol:   variable MockitoAnnotations
  location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[55,41] cannot find symbol
  symbol:   method eq(java.lang.String)
  location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[55,55] cannot find symbol
  symbol:   method eq(java.lang.String)
  location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[55,65] cannot find symbol
  symbol:   method isA(java.lang.Class<org.codehaus.plexus.interpolation.RecursionInterceptor>)
  location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[99,41] cannot find symbol
  symbol:   method eq(java.lang.String)
  location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[99,68] cannot find symbol
  symbol:   method eq(java.lang.String)
  location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[99,78] cannot find symbol
  symbol:   method isA(java.lang.Class<org.codehaus.plexus.interpolation.RecursionInterceptor>)
  location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[100,41] cannot find symbol
  symbol:   method eq(java.lang.String)
  location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[100,68] cannot find symbol
  symbol:   method eq(java.lang.String)
  location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[100,78] cannot find symbol
  symbol:   method isA(java.lang.Class<org.codehaus.plexus.interpolation.RecursionInterceptor>)
  location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[52,9] cannot find symbol
  symbol:   variable MockitoAnnotations
  location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[98,41] cannot find symbol
  symbol:   method eq(java.lang.String)
  location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[98,57] cannot find symbol
  symbol:   method eq(java.lang.String)
  location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[98,67] cannot find symbol
  symbol:   method isA(java.lang.Class<org.codehaus.plexus.interpolation.RecursionInterceptor>)
  location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[113,41] cannot find symbol
  symbol:   method eq(java.lang.String)
  location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[113,63] cannot find symbol
  symbol:   method eq(java.lang.String)
  location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[113,73] cannot find symbol
  symbol:   method isA(java.lang.Class<org.codehaus.plexus.interpolation.RecursionInterceptor>)
  location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[114,41] cannot find symbol
  symbol:   method eq(java.lang.String)
  location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[114,61] cannot find symbol
  symbol:   method eq(java.lang.String)
  location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[114,71] cannot find symbol
  symbol:   method isA(java.lang.Class<org.codehaus.plexus.interpolation.RecursionInterceptor>)
  location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[115,41] cannot find symbol
  symbol:   method eq(java.lang.String)
  location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[115,61] cannot find symbol
  symbol:   method eq(java.lang.String)
  location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[115,71] cannot find symbol
  symbol:   method isA(java.lang.Class<org.codehaus.plexus.interpolation.RecursionInterceptor>)
  location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[INFO] 41 errors 
[INFO] -------------------------------------------------------------
[INFO] 
[INFO] ------------------------------------------------------------------------
[INFO] Skipping Apache Maven Filtering
[INFO] This project has been banned from the build due to previous failures.
[INFO] ------------------------------------------------------------------------
[INFO] ------------------------------------------------------------------------
[INFO] BUILD FAILURE
[INFO] ------------------------------------------------------------------------
[INFO] Total time:  1.938 s
[INFO] Finished at: 2025-05-16T03:50:45Z
[INFO] ------------------------------------------------------------------------
[ERROR] Failed to execute goal org.apache.maven.plugins:maven-compiler-plugin:3.8.1:testCompile (default-testCompile) on project maven-filtering: Compilation failure: Compilation failure: 
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[23,26] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[23,1] static import only from classes and interfaces
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[24,26] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[24,1] static import only from classes and interfaces
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[25,26] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[25,1] static import only from classes and interfaces
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[36,19] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[37,19] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[23,26] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[23,1] static import only from classes and interfaces
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[24,26] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[24,1] static import only from classes and interfaces
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[25,26] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[25,1] static import only from classes and interfaces
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[38,19] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[39,19] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[42,6] cannot find symbol
[ERROR]   symbol:   class Mock
[ERROR]   location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[45,6] cannot find symbol
[ERROR]   symbol:   class Mock
[ERROR]   location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[48,9] cannot find symbol
[ERROR]   symbol:   variable MockitoAnnotations
[ERROR]   location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[55,41] cannot find symbol
[ERROR]   symbol:   method eq(java.lang.String)
[ERROR]   location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[55,55] cannot find symbol
[ERROR]   symbol:   method eq(java.lang.String)
[ERROR]   location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[55,65] cannot find symbol
[ERROR]   symbol:   method isA(java.lang.Class<org.codehaus.plexus.interpolation.RecursionInterceptor>)
[ERROR]   location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[99,41] cannot find symbol
[ERROR]   symbol:   method eq(java.lang.String)
[ERROR]   location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[99,68] cannot find symbol
[ERROR]   symbol:   method eq(java.lang.String)
[ERROR]   location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[99,78] cannot find symbol
[ERROR]   symbol:   method isA(java.lang.Class<org.codehaus.plexus.interpolation.RecursionInterceptor>)
[ERROR]   location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[100,41] cannot find symbol
[ERROR]   symbol:   method eq(java.lang.String)
[ERROR]   location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[100,68] cannot find symbol
[ERROR]   symbol:   method eq(java.lang.String)
[ERROR]   location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/AbstractInterpolatorFilterReaderLineEndingTest.java:[100,78] cannot find symbol
[ERROR]   symbol:   method isA(java.lang.Class<org.codehaus.plexus.interpolation.RecursionInterceptor>)
[ERROR]   location: class org.apache.maven.shared.filtering.AbstractInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[52,9] cannot find symbol
[ERROR]   symbol:   variable MockitoAnnotations
[ERROR]   location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[98,41] cannot find symbol
[ERROR]   symbol:   method eq(java.lang.String)
[ERROR]   location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[98,57] cannot find symbol
[ERROR]   symbol:   method eq(java.lang.String)
[ERROR]   location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[98,67] cannot find symbol
[ERROR]   symbol:   method isA(java.lang.Class<org.codehaus.plexus.interpolation.RecursionInterceptor>)
[ERROR]   location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[113,41] cannot find symbol
[ERROR]   symbol:   method eq(java.lang.String)
[ERROR]   location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[113,63] cannot find symbol
[ERROR]   symbol:   method eq(java.lang.String)
[ERROR]   location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[113,73] cannot find symbol
[ERROR]   symbol:   method isA(java.lang.Class<org.codehaus.plexus.interpolation.RecursionInterceptor>)
[ERROR]   location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[114,41] cannot find symbol
[ERROR]   symbol:   method eq(java.lang.String)
[ERROR]   location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[114,61] cannot find symbol
[ERROR]   symbol:   method eq(java.lang.String)
[ERROR]   location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[114,71] cannot find symbol
[ERROR]   symbol:   method isA(java.lang.Class<org.codehaus.plexus.interpolation.RecursionInterceptor>)
[ERROR]   location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[115,41] cannot find symbol
[ERROR]   symbol:   method eq(java.lang.String)
[ERROR]   location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[115,61] cannot find symbol
[ERROR]   symbol:   method eq(java.lang.String)
[ERROR]   location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] /usr/src/RPM/BUILD/maven-filtering-3.2.0/src/test/java/org/apache/maven/shared/filtering/MultiDelimiterInterpolatorFilterReaderLineEndingTest.java:[115,71] cannot find symbol
[ERROR]   symbol:   method isA(java.lang.Class<org.codehaus.plexus.interpolation.RecursionInterceptor>)
[ERROR]   location: class org.apache.maven.shared.filtering.MultiDelimiterInterpolatorFilterReaderLineEndingTest
[ERROR] -> [Help 1]
[ERROR] 
[ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.
[ERROR] Re-run Maven using the -X switch to enable full debug logging.
[ERROR] 
[ERROR] For more information about the errors and possible solutions, please read the following articles:
[ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException
error: Bad exit status from /usr/src/tmp/rpm-tmp.25714 (%build)


RPM build errors:
    Bad exit status from /usr/src/tmp/rpm-tmp.25714 (%build)
Command exited with non-zero status 1
14.75user 1.14system 0:02.88elapsed 552%CPU (0avgtext+0avgdata 518924maxresident)k
0inputs+0outputs (0major+101016minor)pagefaults 0swaps
hsh-rebuild: rebuild of `maven-filtering-3.2.0-alt1_3jpp11.src.rpm' failed.
Command exited with non-zero status 1
7.06user 2.88system 0:21.04elapsed 47%CPU (0avgtext+0avgdata 142300maxresident)k
808inputs+0outputs (0major+278959minor)pagefaults 0swaps
