<86>May 16 05:47:42 userdel[129069]: delete user 'rooter'
<86>May 16 05:47:42 userdel[129069]: removed group 'rooter' owned by 'rooter'
<86>May 16 05:47:42 userdel[129069]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 05:47:42 groupadd[129076]: group added to /etc/group: name=rooter, GID=1295
<86>May 16 05:47:42 groupadd[129076]: group added to /etc/gshadow: name=rooter
<86>May 16 05:47:42 groupadd[129076]: new group: name=rooter, GID=1295
<13>May 16 05:48:09 rpmi: python3-module-zmq-26.4.0-alt1 sisyphus+381036.100.1.1 1744210132 installed
<13>May 16 05:48:10 rpmi: python3-module-jupyter_client-8.6.3-alt1 sisyphus+357733.100.1.1 1726593924 installed
<13>May 16 05:48:10 rpmi: libdeflate-1.24-alt1 sisyphus+384095.100.1.1 1747211183 installed
<13>May 16 05:48:10 rpmi: libtiff6-4.7.0-alt1 sisyphus+376290.174.24.2 1745358940 installed
<13>May 16 05:48:10 rpmi: libcom_err-1.47.1.0.10.ad56-alt2 sisyphus+363497.200.3.1 1732729908 installed
<86>May 16 05:48:10 groupadd[160507]: group added to /etc/group: name=_keytab, GID=999
<86>May 16 05:48:10 groupadd[160507]: group added to /etc/gshadow: name=_keytab
<86>May 16 05:48:10 groupadd[160507]: new group: name=_keytab, GID=999
<13>May 16 05:48:10 rpmi: libkrb5-1.21.3-alt2 sisyphus+351857.100.1.1 1719735141 installed
<86>May 16 05:48:10 groupadd[160754]: group added to /etc/group: name=sasl, GID=998
<86>May 16 05:48:10 groupadd[160754]: group added to /etc/gshadow: name=sasl
<86>May 16 05:48:10 groupadd[160754]: new group: name=sasl, GID=998
<13>May 16 05:48:10 rpmi: libsasl2-3-2.1.28-alt2.1 sisyphus+367419.100.1.1 1735482560 installed
<13>May 16 05:48:10 rpmi: libldap2-2.6.9-alt2 sisyphus+367501.300.4.1 1735841751 installed
<13>May 16 05:48:10 rpmi: libpq5-17-17.5-alt1 sisyphus+383526.100.1.1 1746616280 installed
<13>May 16 05:48:10 rpmi: python3-module-psycopg2-2.9.10-alt1 sisyphus+361099.100.1.1 1730221764 installed
<13>May 16 05:48:10 rpmi: python3-module-eventlet-0.40.0-alt1 sisyphus+384110.100.1.1 1747219515 installed
<13>May 16 05:48:10 rpmi: python3-module-gunicorn-23.0.0-alt1 sisyphus+362920.200.1.1 1732021917 installed
<13>May 16 05:48:10 rpmi: python3-module-aiohttp-3.11.18-alt1 sisyphus+384011.100.1.1 1747133882 installed
<13>May 16 05:48:10 rpmi: python3-module-black-25.1.0-alt1 sisyphus+372035.100.1.1 1738146346 installed
<13>May 16 05:48:11 rpmi: python3-module-django-5.2.1-alt1 sisyphus+383925.100.1.1 1747069833 installed
<13>May 16 05:48:11 rpmi: python3-module-django-dbbackend-postgresql-5.2.1-alt1 sisyphus+383925.100.1.1 1747069833 installed
<13>May 16 05:48:11 rpmi: python3-module-hypothesis-6.131.16-alt1 sisyphus+383970.200.2.1 1747157058 installed
<13>May 16 05:48:11 rpmi: python3-module-gssapi-1.9.0-alt1 sisyphus+359349.100.1.1 1728472724 installed
<13>May 16 05:48:11 rpmi: python3-module-asyncssh-2.21.0-alt1 sisyphus+383474.100.1.1 1746551078 installed
<13>May 16 05:48:11 rpmi: python3-module-prompt_toolkit-3.0.51-alt1 sisyphus+381665.100.1.1 1744717056 installed
<13>May 16 05:48:11 rpmi: libpng16-1.6.42-alt2 sisyphus+339555.100.1.1 1706781682 installed
<13>May 16 05:48:11 rpmi: libbrotlicommon-1.1.0-alt1 sisyphus+328501.100.1.1 1693598419 installed
<13>May 16 05:48:11 rpmi: libbrotlidec-1.1.0-alt1 sisyphus+328501.100.1.1 1693598419 installed
<13>May 16 05:48:11 rpmi: libgraphite2-1.3.14-alt2.1 sisyphus+279571.100.1.2 1626605111 installed
<13>May 16 05:48:12 rpmi: libharfbuzz-11.2.1-alt1 sisyphus+384013.100.1.1 1747136771 installed
<13>May 16 05:48:12 rpmi: libfreetype-2.13.3-alt1 sisyphus+355656.100.1.1 1724221064 installed
<13>May 16 05:48:12 rpmi: libfontconfig1-2.16.0-alt1 sisyphus+374470.100.1.1 1739370046 installed
<13>May 16 05:48:12 rpmi: fontconfig-2.16.0-alt1 sisyphus+374470.100.1.1 1739370046 installed
Updating fonts cache: <29>May 16 05:48:13 fontconfig: Updating fonts cache: succeeded
[ DONE ]
<13>May 16 05:48:13 rpmi: libXfont2-2.0.6-alt1 sisyphus+305922.100.1.1 1661759203 installed
<13>May 16 05:48:13 rpmi: mkfontscale-1.2.2-alt1 sisyphus+302400.100.1.1 1655810947 installed
<13>May 16 05:48:13 rpmi: fonts-bitmap-misc-7.0.0-alt7 sisyphus+278605.100.1.1 1626095607 installed
<13>May 16 05:48:14 rpmi: python3-module-Pillow-11.2.1-alt1 sisyphus+376290.15240.24.2 1745390306 installed
<13>May 16 05:48:14 rpmi: python3-module-mpl_toolkits-3.10.3-alt1 sisyphus+384058.100.1.1 1747148923 installed
<13>May 16 05:48:14 rpmi: python3-module-matplotlib-3.10.3-alt1 sisyphus+384058.100.1.1 1747148923 installed
<13>May 16 05:48:15 rpmi: python3-module-pandas-2.2.3-alt1 sisyphus+358071.100.1.1 1726939840 installed
<13>May 16 05:48:15 rpmi: python3-module-matplotlib-inline-0.1.7-alt2 sisyphus+374260.100.2.1 1741201733 installed
<13>May 16 05:48:16 rpmi: python3-module-pandas-tests-2.2.3-alt1 sisyphus+358071.100.1.1 1726939840 installed
<13>May 16 05:48:18 rpmi: python3-module-statsmodels-1:0.14.2-alt1 sisyphus+345321.100.2.1 1713364274 installed
<13>May 16 05:48:18 rpmi: libglvnd-7:1.7.0-alt1 sisyphus+330949.100.1.1 1696424893 installed
<13>May 16 05:48:18 rpmi: libwayland-server-1.23.1-alt1.1 sisyphus+356019.140.3.1 1724572111 installed
<13>May 16 05:48:18 rpmi: libsensors3-3.6.0-alt4 sisyphus+366234.100.1.1 1734814779 installed
<13>May 16 05:48:18 rpmi: libpciaccess-1:0.18.1-alt1 sisyphus+343583.300.1.1 1711440789 installed
<13>May 16 05:48:18 rpmi: libdrm-1:2.4.124-alt2 sisyphus+377609.100.1.1 1741680389 installed
<13>May 16 05:48:18 rpmi: libgbm-4:25.0.6-alt1 sisyphus+384218.100.1.2 1747317088 installed
<13>May 16 05:48:18 rpmi: libX11-locales-3:1.8.11-alt1 sisyphus+373040.100.1.1 1738571640 installed
<13>May 16 05:48:18 rpmi: libX11-3:1.8.11-alt1 sisyphus+373040.100.1.1 1738571640 installed
<13>May 16 05:48:18 rpmi: libXext-1.3.6-alt1 sisyphus+343583.1000.1.1 1711441101 installed
<13>May 16 05:48:18 rpmi: libXxf86vm-1.1.5-alt1 sisyphus+308663.1400.1.1 1666168523 installed
<13>May 16 05:48:18 rpmi: libXfixes-6.0.1-alt1 sisyphus+331490.300.1.1 1697023233 installed
<13>May 16 05:48:18 rpmi: libXrender-0.9.12-alt1 sisyphus+373121.100.1.1 1738654919 installed
<13>May 16 05:48:18 rpmi: libXft-2.3.8-alt1 sisyphus+331490.400.1.1 1697023269 installed
<13>May 16 05:48:18 rpmi: libtk-8.6.13-alt1 sisyphus+310696.200.1.1 1669548530 installed
<13>May 16 05:48:18 rpmi: tk-8.6.13-alt1 sisyphus+310696.200.1.1 1669548530 installed
<13>May 16 05:48:18 rpmi: tcl-tix-8.4.3-alt5 sisyphus+371748.200.2.1 1738070355 installed
<13>May 16 05:48:18 rpmi: python3-modules-tkinter-3.12.10-alt1 sisyphus+381757.100.1.1 1744802808 installed
<13>May 16 05:48:19 rpmi: python3-module-ipython-9.2.0-alt1 sisyphus+382673.100.1.1 1745773363 installed
<13>May 16 05:48:19 rpmi: libXt-1.3.0-alt1 sisyphus+331490.500.1.1 1697023310 installed
<13>May 16 05:48:19 rpmi: libXmu-1.2.0-alt1 sisyphus+343583.1200.1.1 1711441172 installed
<13>May 16 05:48:19 rpmi: xauth-1:1.1.2-alt1 sisyphus+302412.100.1.1 1655815532 installed
<13>May 16 05:48:19 rpmi: libxkbfile-1.1.3-alt1 sisyphus+343583.1100.1.1 1711441133 installed
<13>May 16 05:48:19 rpmi: xkbcomp-1.4.5-alt1 sisyphus+289922.100.2.1 1637566373 installed
<13>May 16 05:48:19 rpmi: xkeyboard-config-1:2.42-alt1 sisyphus+352855.100.1.1 1721024969 installed
<13>May 16 05:48:19 rpmi: xorg-server-common-2:21.1.16-alt2 sisyphus+384208.100.1.1 1747309689 installed
<13>May 16 05:48:19 rpmi: llvm19.1-filesystem-19.1.7-alt0.1 sisyphus+372108.200.3.1 1738275526 installed
<13>May 16 05:48:19 rpmi: llvm19.1-polly-19.1.7-alt0.1 sisyphus+372108.200.3.1 1738275526 installed
<13>May 16 05:48:19 rpmi: libedit3-3.1.20250104-alt1 sisyphus+384216.200.2.1 1747315147 installed
<13>May 16 05:48:19 rpmi: llvm19.1-gold-19.1.7-alt0.1 sisyphus+372108.200.3.1 1738275526 installed
<13>May 16 05:48:22 rpmi: llvm19.1-libs-19.1.7-alt0.1 sisyphus+372108.200.3.1 1738275526 installed
<13>May 16 05:48:23 rpmi: libGLX-mesa-4:25.0.6-alt1 sisyphus+384218.100.1.2 1747317088 installed
<13>May 16 05:48:23 rpmi: libGLX-7:1.7.0-alt1 sisyphus+330949.100.1.1 1696424893 installed
<13>May 16 05:48:23 rpmi: libGL-7:1.7.0-alt1 sisyphus+330949.100.1.1 1696424893 installed
<13>May 16 05:48:24 rpmi: xorg-dri-swrast-4:25.0.6-alt1 sisyphus+384218.100.1.2 1747317088 installed
<13>May 16 05:48:24 rpmi: xorg-xvfb-2:21.1.16-alt2 sisyphus+384208.100.1.1 1747309689 installed
<13>May 16 05:48:24 rpmi: xvfb-run-1.20.3-alt1 sisyphus.219055.100 1547009175 installed
<13>May 16 05:48:24 rpmi: python3-module-ipykernel-6.29.5-alt2 sisyphus+377407.100.1.1 1741450061 installed
<13>May 16 05:48:24 rpmi: python3-module-dask-2021.7.2-alt2 sisyphus+339016.100.1.1 1706210395 installed
<13>May 16 05:48:24 rpmi: python3-module-xarray-2025.1.1-alt1 sisyphus+378511.100.2.1 1742423673 installed
<13>May 16 05:48:24 rpmi: python3-module-flaky-3.8.1-alt1 sisyphus+344119.100.1.1 1711967596 installed
<13>May 16 05:48:24 rpmi: python3-module-wurlitzer-3.1.1-alt1 sisyphus+351495.100.1.1 1719286689 installed
<13>May 16 05:48:24 rpmi: python3-module-mock-5.2.0-alt1 sisyphus+376793.100.1.1 1741087496 installed
warning: File /usr/src/in/source/python3-module-spyder-kernels-2.5.2-alt.patch is smaller than 8 bytes
Building target platforms: x86_64
Building for target x86_64
Wrote: /usr/src/in/nosrpm/python3-module-spyder-kernels-2.5.2-alt1.nosrc.rpm (w1.gzdio)
warning: File /usr/src/RPM/SOURCES/python3-module-spyder-kernels-2.5.2-alt.patch is smaller than 8 bytes
Installing python3-module-spyder-kernels-2.5.2-alt1.src.rpm
Building target platforms: x86_64
Building for target x86_64
Executing(%prep): /bin/sh -e /usr/src/tmp/rpm-tmp.94624
+ umask 022
+ /bin/mkdir -p /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ rm -rf python3-module-spyder-kernels-2.5.2
+ echo 'Source #0 (python3-module-spyder-kernels-2.5.2.tar):'
Source #0 (python3-module-spyder-kernels-2.5.2.tar):
+ /bin/tar -xf /usr/src/RPM/SOURCES/python3-module-spyder-kernels-2.5.2.tar
+ cd python3-module-spyder-kernels-2.5.2
+ /bin/chmod -c -Rf u+rwX,go-w .
+ echo 'Patch #0 (python3-module-spyder-kernels-2.5.2-alt.patch):'
Patch #0 (python3-module-spyder-kernels-2.5.2-alt.patch):
+ /usr/bin/patch -p1
+ /usr/bin/python3 -m pyproject_installer deps --depsconfig /usr/src/RPM/SOURCES/pyproject_deps.json show pep518
+ /usr/bin/python3 -m pyproject_installer deps --depsconfig /usr/src/RPM/SOURCES/pyproject_deps.json sync pep518 --verify --verify-exclude 'wheel$'
INFO     : pyproject.toml was not found, using defaults
+ /usr/bin/python3 -m pyproject_installer deps --depsconfig /usr/src/RPM/SOURCES/pyproject_deps.json show pep517
+ /usr/bin/python3 -m pyproject_installer deps --depsconfig /usr/src/RPM/SOURCES/pyproject_deps.json sync pep517 --verify --verify-exclude 'wheel$'
INFO     : pyproject.toml was not found, using defaults
+ /usr/bin/python3 -m pyproject_installer deps --depsconfig /usr/src/RPM/SOURCES/pyproject_deps.json show metadata
+ /usr/bin/python3 -m pyproject_installer deps --depsconfig /usr/src/RPM/SOURCES/pyproject_deps.json sync metadata --verify
INFO     : Building metadata
INFO     : Building metadata with prepare_metadata_for_build_wheel
INFO     : Source tree: /usr/src/RPM/BUILD/python3-module-spyder-kernels-2.5.2
INFO     : Output dir: /usr/src/tmp/tmphdexniol
INFO     : pyproject.toml was not found, using defaults
+ exit 0
Executing(%build): /bin/sh -e /usr/src/tmp/rpm-tmp.58498
+ umask 022
+ /bin/mkdir -p /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ cd python3-module-spyder-kernels-2.5.2
+ export 'CFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ CFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ export 'CXXFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ CXXFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ export 'FFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ FFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ /usr/bin/python3 -m pyproject_installer -v build
INFO     : pyproject_installer.build_cmd._build : Building wheel
INFO     : pyproject_installer.build_cmd._build : Source tree: /usr/src/RPM/BUILD/python3-module-spyder-kernels-2.5.2
INFO     : pyproject_installer.build_cmd._build : Output dir: /usr/src/RPM/BUILD/python3-module-spyder-kernels-2.5.2/dist
DEBUG    : pyproject_installer.lib.build_backend : Validating source path
DEBUG    : pyproject_installer.lib.build_backend : Checking for PEP517 spec
INFO     : pyproject_installer.lib.build_backend : pyproject.toml was not found, using defaults
INFO     : backend_caller.py : Calling hook build_wheel in subprocess
INFO     : backend_caller.py : Build backend: setuptools.build_meta:__legacy__
INFO     : backend_caller.py : Hook args: ['/usr/src/RPM/BUILD/python3-module-spyder-kernels-2.5.2/dist']
INFO     : backend_caller.py : Hook kwargs: {'config_settings': None}
/usr/lib64/python3/site-packages/setuptools/dist.py:761: SetuptoolsDeprecationWarning: License classifiers are deprecated.
!!

        ********************************************************************************
        Please consider removing the following classifiers in favor of a SPDX license expression:

        License :: OSI Approved :: MIT License

        See https://packaging.python.org/en/latest/guides/writing-pyproject-toml/#license for details.
        ********************************************************************************

!!
  self._finalize_license_expression()
INFO     : root : running bdist_wheel
/usr/lib64/python3/site-packages/setuptools/_distutils/cmd.py:135: SetuptoolsDeprecationWarning: bdist_wheel.universal is deprecated
!!

        ********************************************************************************
        With Python 2.7 end-of-life, support for building universal wheels
        (i.e., wheels that support both Python 2 and Python 3)
        is being obviated.
        Please discontinue using this option, or if you still need it,
        file an issue with pypa/setuptools describing your use case.

        By 2025-Aug-30, you need to update your project and remove deprecated calls
        or your builds will no longer be supported.
        ********************************************************************************

!!
  self.finalize_options()
INFO     : root : running build
INFO     : root : running build_py
INFO     : root : creating build/lib/spyder_kernels
INFO     : root : copying spyder_kernels/py3compat.py -> build/lib/spyder_kernels
INFO     : root : copying spyder_kernels/_version.py -> build/lib/spyder_kernels
INFO     : root : copying spyder_kernels/__init__.py -> build/lib/spyder_kernels
INFO     : root : creating build/lib/spyder_kernels/utils
INFO     : root : copying spyder_kernels/utils/test_utils.py -> build/lib/spyder_kernels/utils
INFO     : root : copying spyder_kernels/utils/nsview.py -> build/lib/spyder_kernels/utils
INFO     : root : copying spyder_kernels/utils/mpl.py -> build/lib/spyder_kernels/utils
INFO     : root : copying spyder_kernels/utils/misc.py -> build/lib/spyder_kernels/utils
INFO     : root : copying spyder_kernels/utils/lazymodules.py -> build/lib/spyder_kernels/utils
INFO     : root : copying spyder_kernels/utils/iofuncs.py -> build/lib/spyder_kernels/utils
INFO     : root : copying spyder_kernels/utils/dochelpers.py -> build/lib/spyder_kernels/utils
INFO     : root : copying spyder_kernels/utils/__init__.py -> build/lib/spyder_kernels/utils
INFO     : root : creating build/lib/spyder_kernels/customize
INFO     : root : copying spyder_kernels/customize/utils.py -> build/lib/spyder_kernels/customize
INFO     : root : copying spyder_kernels/customize/umr.py -> build/lib/spyder_kernels/customize
INFO     : root : copying spyder_kernels/customize/spyderpdb.py -> build/lib/spyder_kernels/customize
INFO     : root : copying spyder_kernels/customize/spydercustomize.py -> build/lib/spyder_kernels/customize
INFO     : root : copying spyder_kernels/customize/namespace_manager.py -> build/lib/spyder_kernels/customize
INFO     : root : copying spyder_kernels/customize/__init__.py -> build/lib/spyder_kernels/customize
INFO     : root : creating build/lib/spyder_kernels/console
INFO     : root : copying spyder_kernels/console/start.py -> build/lib/spyder_kernels/console
INFO     : root : copying spyder_kernels/console/shell.py -> build/lib/spyder_kernels/console
INFO     : root : copying spyder_kernels/console/outstream.py -> build/lib/spyder_kernels/console
INFO     : root : copying spyder_kernels/console/kernel.py -> build/lib/spyder_kernels/console
INFO     : root : copying spyder_kernels/console/__main__.py -> build/lib/spyder_kernels/console
INFO     : root : copying spyder_kernels/console/__init__.py -> build/lib/spyder_kernels/console
INFO     : root : creating build/lib/spyder_kernels/comms
INFO     : root : copying spyder_kernels/comms/frontendcomm.py -> build/lib/spyder_kernels/comms
INFO     : root : copying spyder_kernels/comms/commbase.py -> build/lib/spyder_kernels/comms
INFO     : root : copying spyder_kernels/comms/__init__.py -> build/lib/spyder_kernels/comms
INFO     : root : running egg_info
INFO     : root : writing spyder_kernels.egg-info/PKG-INFO
INFO     : root : writing dependency_links to spyder_kernels.egg-info/dependency_links.txt
INFO     : root : writing requirements to spyder_kernels.egg-info/requires.txt
INFO     : root : writing top-level names to spyder_kernels.egg-info/top_level.txt
INFO     : root : reading manifest file 'spyder_kernels.egg-info/SOURCES.txt'
INFO     : root : reading manifest template 'MANIFEST.in'
INFO     : root : adding license file 'LICENSE.txt'
INFO     : root : adding license file 'AUTHORS.txt'
INFO     : root : writing manifest file 'spyder_kernels.egg-info/SOURCES.txt'
INFO     : root : installing to build/bdist.linux-x86_64/wheel
INFO     : root : running install
INFO     : root : running install_lib
INFO     : root : creating build/bdist.linux-x86_64/wheel
INFO     : root : creating build/bdist.linux-x86_64/wheel/spyder_kernels
INFO     : root : creating build/bdist.linux-x86_64/wheel/spyder_kernels/comms
INFO     : root : copying build/lib/spyder_kernels/comms/__init__.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/comms
INFO     : root : copying build/lib/spyder_kernels/comms/commbase.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/comms
INFO     : root : copying build/lib/spyder_kernels/comms/frontendcomm.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/comms
INFO     : root : creating build/bdist.linux-x86_64/wheel/spyder_kernels/console
INFO     : root : copying build/lib/spyder_kernels/console/__init__.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/console
INFO     : root : copying build/lib/spyder_kernels/console/__main__.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/console
INFO     : root : copying build/lib/spyder_kernels/console/kernel.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/console
INFO     : root : copying build/lib/spyder_kernels/console/outstream.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/console
INFO     : root : copying build/lib/spyder_kernels/console/shell.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/console
INFO     : root : copying build/lib/spyder_kernels/console/start.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/console
INFO     : root : creating build/bdist.linux-x86_64/wheel/spyder_kernels/customize
INFO     : root : copying build/lib/spyder_kernels/customize/__init__.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/customize
INFO     : root : copying build/lib/spyder_kernels/customize/namespace_manager.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/customize
INFO     : root : copying build/lib/spyder_kernels/customize/spydercustomize.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/customize
INFO     : root : copying build/lib/spyder_kernels/customize/spyderpdb.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/customize
INFO     : root : copying build/lib/spyder_kernels/customize/umr.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/customize
INFO     : root : copying build/lib/spyder_kernels/customize/utils.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/customize
INFO     : root : creating build/bdist.linux-x86_64/wheel/spyder_kernels/utils
INFO     : root : copying build/lib/spyder_kernels/utils/__init__.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/utils
INFO     : root : copying build/lib/spyder_kernels/utils/dochelpers.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/utils
INFO     : root : copying build/lib/spyder_kernels/utils/iofuncs.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/utils
INFO     : root : copying build/lib/spyder_kernels/utils/lazymodules.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/utils
INFO     : root : copying build/lib/spyder_kernels/utils/misc.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/utils
INFO     : root : copying build/lib/spyder_kernels/utils/mpl.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/utils
INFO     : root : copying build/lib/spyder_kernels/utils/nsview.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/utils
INFO     : root : copying build/lib/spyder_kernels/utils/test_utils.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels/utils
INFO     : root : copying build/lib/spyder_kernels/__init__.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels
INFO     : root : copying build/lib/spyder_kernels/_version.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels
INFO     : root : copying build/lib/spyder_kernels/py3compat.py -> build/bdist.linux-x86_64/wheel/./spyder_kernels
INFO     : root : running install_egg_info
INFO     : root : Copying spyder_kernels.egg-info to build/bdist.linux-x86_64/wheel/./spyder_kernels-2.5.2-py3.12.egg-info
INFO     : root : running install_scripts
INFO     : root : creating build/bdist.linux-x86_64/wheel/spyder_kernels-2.5.2.dist-info/WHEEL
INFO     : wheel : creating '/usr/src/RPM/BUILD/python3-module-spyder-kernels-2.5.2/dist/.tmp-qeeovwns/spyder_kernels-2.5.2-py2.py3-none-any.whl' and adding 'build/bdist.linux-x86_64/wheel' to it
INFO     : wheel : adding 'spyder_kernels/__init__.py'
INFO     : wheel : adding 'spyder_kernels/_version.py'
INFO     : wheel : adding 'spyder_kernels/py3compat.py'
INFO     : wheel : adding 'spyder_kernels/comms/__init__.py'
INFO     : wheel : adding 'spyder_kernels/comms/commbase.py'
INFO     : wheel : adding 'spyder_kernels/comms/frontendcomm.py'
INFO     : wheel : adding 'spyder_kernels/console/__init__.py'
INFO     : wheel : adding 'spyder_kernels/console/__main__.py'
INFO     : wheel : adding 'spyder_kernels/console/kernel.py'
INFO     : wheel : adding 'spyder_kernels/console/outstream.py'
INFO     : wheel : adding 'spyder_kernels/console/shell.py'
INFO     : wheel : adding 'spyder_kernels/console/start.py'
INFO     : wheel : adding 'spyder_kernels/customize/__init__.py'
INFO     : wheel : adding 'spyder_kernels/customize/namespace_manager.py'
INFO     : wheel : adding 'spyder_kernels/customize/spydercustomize.py'
INFO     : wheel : adding 'spyder_kernels/customize/spyderpdb.py'
INFO     : wheel : adding 'spyder_kernels/customize/umr.py'
INFO     : wheel : adding 'spyder_kernels/customize/utils.py'
INFO     : wheel : adding 'spyder_kernels/utils/__init__.py'
INFO     : wheel : adding 'spyder_kernels/utils/dochelpers.py'
INFO     : wheel : adding 'spyder_kernels/utils/iofuncs.py'
INFO     : wheel : adding 'spyder_kernels/utils/lazymodules.py'
INFO     : wheel : adding 'spyder_kernels/utils/misc.py'
INFO     : wheel : adding 'spyder_kernels/utils/mpl.py'
INFO     : wheel : adding 'spyder_kernels/utils/nsview.py'
INFO     : wheel : adding 'spyder_kernels/utils/test_utils.py'
INFO     : wheel : adding 'spyder_kernels-2.5.2.dist-info/licenses/AUTHORS.txt'
INFO     : wheel : adding 'spyder_kernels-2.5.2.dist-info/licenses/LICENSE.txt'
INFO     : wheel : adding 'spyder_kernels-2.5.2.dist-info/METADATA'
INFO     : wheel : adding 'spyder_kernels-2.5.2.dist-info/WHEEL'
INFO     : wheel : adding 'spyder_kernels-2.5.2.dist-info/top_level.txt'
INFO     : wheel : adding 'spyder_kernels-2.5.2.dist-info/RECORD'
INFO     : root : removing build/bdist.linux-x86_64/wheel
INFO     : pyproject_installer.build_cmd._build : Built wheel: spyder_kernels-2.5.2-py2.py3-none-any.whl
+ exit 0
Executing(%install): /bin/sh -e /usr/src/tmp/rpm-tmp.31912
+ umask 022
+ /bin/mkdir -p /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ /bin/chmod -Rf u+rwX -- /usr/src/tmp/python3-module-spyder-kernels-buildroot
+ :
+ /bin/rm -rf -- /usr/src/tmp/python3-module-spyder-kernels-buildroot
+ PATH=/usr/libexec/rpm-build:/usr/src/bin:/usr/bin:/bin:/usr/local/bin:/usr/games
+ cd python3-module-spyder-kernels-2.5.2
+ /usr/bin/python3 -m pyproject_installer -v install --destdir=/usr/src/tmp/python3-module-spyder-kernels-buildroot
INFO     : pyproject_installer.install_cmd._install : Installing wheel
INFO     : pyproject_installer.install_cmd._install : Wheel directory: /usr/src/RPM/BUILD/python3-module-spyder-kernels-2.5.2/dist
INFO     : pyproject_installer.install_cmd._install : Wheel filename: spyder_kernels-2.5.2-py2.py3-none-any.whl
INFO     : pyproject_installer.install_cmd._install : Destination: /usr/src/tmp/python3-module-spyder-kernels-buildroot
DEBUG    : pyproject_installer.lib.wheel : Parsing wheel filename
DEBUG    : pyproject_installer.lib.wheel : Validating wheel file
DEBUG    : pyproject_installer.lib.wheel : Validating wheel spec version
DEBUG    : pyproject_installer.lib.wheel : Parsing wheel spec metadata
DEBUG    : pyproject_installer.lib.wheel : Validating RECORD
INFO     : pyproject_installer.install_cmd._install : Wheel installation root: /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages
INFO     : pyproject_installer.install_cmd._install : Extracting wheel
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: spyder_kernels-2.5.2.dist-info/licenses/AUTHORS.txt
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: spyder_kernels-2.5.2.dist-info/licenses/LICENSE.txt
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: spyder_kernels-2.5.2.dist-info/WHEEL
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: spyder_kernels-2.5.2.dist-info/top_level.txt
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: spyder_kernels-2.5.2.dist-info/RECORD
INFO     : pyproject_installer.install_cmd._install : Wheel was installed
+ /usr/lib/rpm/brp-alt
Cleaning files in /usr/src/tmp/python3-module-spyder-kernels-buildroot (auto)
Verifying and fixing files in /usr/src/tmp/python3-module-spyder-kernels-buildroot (binconfig,pkgconfig,libtool,desktop,gnuconfig)
Checking contents of files in /usr/src/tmp/python3-module-spyder-kernels-buildroot/ (default)
Compressing files in /usr/src/tmp/python3-module-spyder-kernels-buildroot (auto)
Adjusting library links in /usr/src/tmp/python3-module-spyder-kernels-buildroot
./usr/lib: (from <cmdline>:0)
