<86>May 16 05:04:04 userdel[2666662]: delete user 'rooter'
<86>May 16 05:04:04 userdel[2666662]: removed group 'rooter' owned by 'rooter'
<86>May 16 05:04:04 userdel[2666662]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 05:04:04 groupadd[2666700]: group added to /etc/group: name=rooter, GID=1871
<86>May 16 05:04:04 groupadd[2666700]: group added to /etc/gshadow: name=rooter
<86>May 16 05:04:04 groupadd[2666700]: new group: name=rooter, GID=1871
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/server-group.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/server-group.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/server-group'
writing output... [ 56%] cli/command-objects/server-image
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/server-image.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/server-image.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/server-image'
writing output... [ 57%] cli/command-objects/server-migration
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/server-migration.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/server-migration.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/server-migration'
writing output... [ 57%] cli/command-objects/service-provider
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/service-provider.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/service-provider.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/service-provider'
writing output... [ 58%] cli/command-objects/service-v2
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/service-v2.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/service-v2.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/service-v2'
writing output... [ 58%] cli/command-objects/service-v3
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/service-v3.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/service-v3.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/service-v3'
writing output... [ 59%] cli/command-objects/subnet
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/subnet.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/subnet.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/subnet'
writing output... [ 59%] cli/command-objects/subnet-pool
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/subnet-pool.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/subnet-pool.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/subnet-pool'
writing output... [ 60%] cli/command-objects/token-v2
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/token-v2.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/token-v2.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/token-v2'
writing output... [ 60%] cli/command-objects/token-v3
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/token-v3.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/token-v3.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/token-v3'
writing output... [ 61%] cli/command-objects/trust
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/trust.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/trust.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/trust'
writing output... [ 61%] cli/command-objects/usage
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/usage.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/usage.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/usage'
writing output... [ 62%] cli/command-objects/user-v2
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/user-v2.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/user-v2.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/user-v2'
writing output... [ 62%] cli/command-objects/user-v3
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/user-v3.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/user-v3.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/user-v3'
writing output... [ 63%] cli/command-objects/versions
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/versions.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/versions.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/versions'
writing output... [ 64%] cli/command-objects/volume
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/volume.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/volume.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/volume'
writing output... [ 64%] cli/command-objects/volume-attachment
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/volume-attachment.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/volume-attachment.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/volume-attachment'
writing output... [ 65%] cli/command-objects/volume-backend
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/volume-backend.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/volume-backend.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/volume-backend'
writing output... [ 65%] cli/command-objects/volume-backup
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/volume-backup.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/volume-backup.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/volume-backup'
writing output... [ 66%] cli/command-objects/volume-group
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/volume-group.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/volume-group.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/volume-group'
writing output... [ 66%] cli/command-objects/volume-group-snapshot
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/volume-group-snapshot.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/volume-group-snapshot.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/volume-group-snapshot'
writing output... [ 67%] cli/command-objects/volume-group-type
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/volume-group-type.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/volume-group-type.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/volume-group-type'
writing output... [ 67%] cli/command-objects/volume-host
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/volume-host.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/volume-host.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/volume-host'
writing output... [ 68%] cli/command-objects/volume-message
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/volume-message.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/volume-message.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/volume-message'
writing output... [ 68%] cli/command-objects/volume-qos
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/volume-qos.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/volume-qos.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/volume-qos'
writing output... [ 69%] cli/command-objects/volume-service
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/volume-service.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/volume-service.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/volume-service'
writing output... [ 69%] cli/command-objects/volume-snapshot
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/volume-snapshot.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/volume-snapshot.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/volume-snapshot'
writing output... [ 70%] cli/command-objects/volume-transfer-request
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/volume-transfer-request.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/volume-transfer-request.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/volume-transfer-request'
writing output... [ 70%] cli/command-objects/volume-type
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/command-objects/volume-type.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/command-objects/volume-type.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/command-objects/volume-type'
writing output... [ 71%] cli/commands
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/commands.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/commands.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/commands'
writing output... [ 71%] cli/decoder
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/decoder.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/decoder.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/decoder'
writing output... [ 72%] cli/index
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/index.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/index.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/index'
writing output... [ 72%] cli/interactive
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/interactive.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/interactive.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/interactive'
writing output... [ 73%] cli/man/openstack
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/man/openstack.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/man/openstack.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/man/openstack'
writing output... [ 73%] cli/plugin-commands/aodh
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/aodh.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/aodh.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/aodh'
writing output... [ 74%] cli/plugin-commands/barbican
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/barbican.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/barbican.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/barbican'
writing output... [ 74%] cli/plugin-commands/cyborg
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/cyborg.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/cyborg.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/cyborg'
writing output... [ 75%] cli/plugin-commands/designate
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/designate.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/designate.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/designate'
writing output... [ 76%] cli/plugin-commands/gnocchi
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/gnocchi.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/gnocchi.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/gnocchi'
writing output... [ 76%] cli/plugin-commands/heat
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/heat.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/heat.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/heat'
writing output... [ 77%] cli/plugin-commands/index
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/index.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/index.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/index'
writing output... [ 77%] cli/plugin-commands/ironic
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/ironic.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/ironic.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/ironic'
writing output... [ 78%] cli/plugin-commands/ironic-inspector
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/ironic-inspector.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/ironic-inspector.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/ironic-inspector'
writing output... [ 78%] cli/plugin-commands/magnum
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/magnum.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/magnum.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/magnum'
writing output... [ 79%] cli/plugin-commands/manila
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/manila.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/manila.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/manila'
writing output... [ 79%] cli/plugin-commands/mistral
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/mistral.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/mistral.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/mistral'
writing output... [ 80%] cli/plugin-commands/neutron
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/neutron.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/neutron.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/neutron'
writing output... [ 80%] cli/plugin-commands/octavia
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/octavia.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/octavia.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/octavia'
writing output... [ 81%] cli/plugin-commands/placement
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/placement.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/placement.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/placement'
writing output... [ 81%] cli/plugin-commands/trove
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/trove.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/trove.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/trove'
writing output... [ 82%] cli/plugin-commands/watcher
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/watcher.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/watcher.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/watcher'
writing output... [ 82%] cli/plugin-commands/zaqar
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/zaqar.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/zaqar.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/zaqar'
writing output... [ 83%] cli/plugin-commands/zun
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/cli/plugin-commands/zun.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/cli/plugin-commands/zun.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'cli/plugin-commands/zun'
writing output... [ 83%] configuration/index
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/configuration/index.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/configuration/index.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'configuration/index'
writing output... [ 84%] contributor/api/modules
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/contributor/api/modules.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/contributor/api/modules.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'contributor/api/modules'
writing output... [ 84%] contributor/api/openstackclient
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/contributor/api/openstackclient.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/contributor/api/openstackclient.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'contributor/api/openstackclient'
writing output... [ 85%] contributor/api/openstackclient.api
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/contributor/api/openstackclient.api.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/contributor/api/openstackclient.api.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'contributor/api/openstackclient.api'
writing output... [ 85%] contributor/api/openstackclient.common
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/contributor/api/openstackclient.common.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/contributor/api/openstackclient.common.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'contributor/api/openstackclient.common'
writing output... [ 86%] contributor/api/openstackclient.compute
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/contributor/api/openstackclient.compute.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/contributor/api/openstackclient.compute.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'contributor/api/openstackclient.compute'
writing output... [ 86%] contributor/api/openstackclient.compute.v2
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/contributor/api/openstackclient.compute.v2.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/contributor/api/openstackclient.compute.v2.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'contributor/api/openstackclient.compute.v2'
writing output... [ 87%] contributor/api/openstackclient.identity
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/contributor/api/openstackclient.identity.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/contributor/api/openstackclient.identity.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'contributor/api/openstackclient.identity'
writing output... [ 88%] contributor/api/openstackclient.identity.v2_0
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/contributor/api/openstackclient.identity.v2_0.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/contributor/api/openstackclient.identity.v2_0.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'contributor/api/openstackclient.identity.v2_0'
writing output... [ 88%] contributor/api/openstackclient.identity.v3
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/contributor/api/openstackclient.identity.v3.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/contributor/api/openstackclient.identity.v3.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'contributor/api/openstackclient.identity.v3'
writing output... [ 89%] contributor/api/openstackclient.image
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/contributor/api/openstackclient.image.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/contributor/api/openstackclient.image.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'contributor/api/openstackclient.image'
writing output... [ 89%] contributor/api/openstackclient.image.v1
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/contributor/api/openstackclient.image.v1.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/contributor/api/openstackclient.image.v1.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'contributor/api/openstackclient.image.v1'
writing output... [ 90%] contributor/api/openstackclient.image.v2
fatal: not a git repository (or any of the parent directories): .git
[openstackdocstheme] Could not get modification time of doc/source/contributor/api/openstackclient.image.v2.rst: Command '['git', 'log', '-n1', '--format=%ad', '--date=format:%Y-%m-%d %H:%M:%S', '--', 'doc/source/contributor/api/openstackclient.image.v2.rst']' returned non-zero exit status 128.
[openstackdocstheme] could not determine last_updated for 'contributor/api/openstackclient.image.v2'
writing output... [ 90%] contributor/api/openstackclient.network
fatal: not a git repository (or any of the parent directories): .git
