<86>May 16 04:13:50 userdel[2829212]: delete user 'rooter'
<86>May 16 04:13:50 userdel[2829212]: removed group 'rooter' owned by 'rooter'
<86>May 16 04:13:50 userdel[2829212]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 04:13:50 groupadd[2829281]: group added to /etc/group: name=rooter, GID=1841
<86>May 16 04:13:50 groupadd[2829281]: group added to /etc/gshadow: name=rooter
<86>May 16 04:13:50 groupadd[2829281]: new group: name=rooter, GID=1841
INFO     : root : creating build/bdist.linux-x86_64/wheel
INFO     : root : creating build/bdist.linux-x86_64/wheel/llama_cpp
INFO     : root : copying build/lib/llama_cpp/py.typed -> build/bdist.linux-x86_64/wheel/./llama_cpp
INFO     : root : creating build/bdist.linux-x86_64/wheel/llama_cpp/server
INFO     : root : copying build/lib/llama_cpp/server/__init__.py -> build/bdist.linux-x86_64/wheel/./llama_cpp/server
INFO     : root : copying build/lib/llama_cpp/server/__main__.py -> build/bdist.linux-x86_64/wheel/./llama_cpp/server
INFO     : root : copying build/lib/llama_cpp/server/app.py -> build/bdist.linux-x86_64/wheel/./llama_cpp/server
INFO     : root : copying build/lib/llama_cpp/server/cli.py -> build/bdist.linux-x86_64/wheel/./llama_cpp/server
INFO     : root : copying build/lib/llama_cpp/server/errors.py -> build/bdist.linux-x86_64/wheel/./llama_cpp/server
INFO     : root : copying build/lib/llama_cpp/server/model.py -> build/bdist.linux-x86_64/wheel/./llama_cpp/server
INFO     : root : copying build/lib/llama_cpp/server/settings.py -> build/bdist.linux-x86_64/wheel/./llama_cpp/server
INFO     : root : copying build/lib/llama_cpp/server/types.py -> build/bdist.linux-x86_64/wheel/./llama_cpp/server
INFO     : root : copying build/lib/llama_cpp/__init__.py -> build/bdist.linux-x86_64/wheel/./llama_cpp
INFO     : root : copying build/lib/llama_cpp/_ctypes_extensions.py -> build/bdist.linux-x86_64/wheel/./llama_cpp
INFO     : root : copying build/lib/llama_cpp/_internals.py -> build/bdist.linux-x86_64/wheel/./llama_cpp
INFO     : root : copying build/lib/llama_cpp/_logger.py -> build/bdist.linux-x86_64/wheel/./llama_cpp
INFO     : root : copying build/lib/llama_cpp/_utils.py -> build/bdist.linux-x86_64/wheel/./llama_cpp
INFO     : root : copying build/lib/llama_cpp/llama.py -> build/bdist.linux-x86_64/wheel/./llama_cpp
INFO     : root : copying build/lib/llama_cpp/llama_cache.py -> build/bdist.linux-x86_64/wheel/./llama_cpp
INFO     : root : copying build/lib/llama_cpp/llama_chat_format.py -> build/bdist.linux-x86_64/wheel/./llama_cpp
INFO     : root : copying build/lib/llama_cpp/llama_grammar.py -> build/bdist.linux-x86_64/wheel/./llama_cpp
INFO     : root : copying build/lib/llama_cpp/llama_speculative.py -> build/bdist.linux-x86_64/wheel/./llama_cpp
INFO     : root : copying build/lib/llama_cpp/llama_tokenizer.py -> build/bdist.linux-x86_64/wheel/./llama_cpp
INFO     : root : copying build/lib/llama_cpp/llama_types.py -> build/bdist.linux-x86_64/wheel/./llama_cpp
INFO     : root : copying build/lib/llama_cpp/_ggml.py -> build/bdist.linux-x86_64/wheel/./llama_cpp
INFO     : root : copying build/lib/llama_cpp/llama_cpp.py -> build/bdist.linux-x86_64/wheel/./llama_cpp
INFO     : root : copying build/lib/llama_cpp/llava_cpp.py -> build/bdist.linux-x86_64/wheel/./llama_cpp
INFO     : root : running install_egg_info
INFO     : root : Copying llama_cpp_python.egg-info to build/bdist.linux-x86_64/wheel/./llama_cpp_python-0.3.8-py3.12.egg-info
INFO     : root : running install_scripts
INFO     : root : creating build/bdist.linux-x86_64/wheel/llama_cpp_python-0.3.8.dist-info/WHEEL
INFO     : wheel : creating '/usr/src/RPM/BUILD/python3-module-llama-cpp-python-0.3.8/dist/.tmp-p0r0y3gz/llama_cpp_python-0.3.8-py3-none-any.whl' and adding 'build/bdist.linux-x86_64/wheel' to it
INFO     : wheel : adding 'llama_cpp/__init__.py'
INFO     : wheel : adding 'llama_cpp/_ctypes_extensions.py'
INFO     : wheel : adding 'llama_cpp/_ggml.py'
INFO     : wheel : adding 'llama_cpp/_internals.py'
INFO     : wheel : adding 'llama_cpp/_logger.py'
INFO     : wheel : adding 'llama_cpp/_utils.py'
INFO     : wheel : adding 'llama_cpp/llama.py'
INFO     : wheel : adding 'llama_cpp/llama_cache.py'
INFO     : wheel : adding 'llama_cpp/llama_chat_format.py'
INFO     : wheel : adding 'llama_cpp/llama_cpp.py'
INFO     : wheel : adding 'llama_cpp/llama_grammar.py'
INFO     : wheel : adding 'llama_cpp/llama_speculative.py'
INFO     : wheel : adding 'llama_cpp/llama_tokenizer.py'
INFO     : wheel : adding 'llama_cpp/llama_types.py'
INFO     : wheel : adding 'llama_cpp/llava_cpp.py'
INFO     : wheel : adding 'llama_cpp/py.typed'
INFO     : wheel : adding 'llama_cpp/server/__init__.py'
INFO     : wheel : adding 'llama_cpp/server/__main__.py'
INFO     : wheel : adding 'llama_cpp/server/app.py'
INFO     : wheel : adding 'llama_cpp/server/cli.py'
INFO     : wheel : adding 'llama_cpp/server/errors.py'
INFO     : wheel : adding 'llama_cpp/server/model.py'
INFO     : wheel : adding 'llama_cpp/server/settings.py'
INFO     : wheel : adding 'llama_cpp/server/types.py'
INFO     : wheel : adding 'llama_cpp_python-0.3.8.dist-info/licenses/LICENSE.md'
INFO     : wheel : adding 'llama_cpp_python-0.3.8.dist-info/METADATA'
INFO     : wheel : adding 'llama_cpp_python-0.3.8.dist-info/WHEEL'
INFO     : wheel : adding 'llama_cpp_python-0.3.8.dist-info/top_level.txt'
INFO     : wheel : adding 'llama_cpp_python-0.3.8.dist-info/RECORD'
INFO     : root : removing build/bdist.linux-x86_64/wheel
INFO     : pyproject_installer.build_cmd._build : Built wheel: llama_cpp_python-0.3.8-py3-none-any.whl
+ exit 0
Executing(%install): /bin/sh -e /usr/src/tmp/rpm-tmp.87864
+ umask 022
+ /bin/mkdir -p /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ /bin/chmod -Rf u+rwX -- /usr/src/tmp/python3-module-llama-cpp-python-buildroot
+ :
+ /bin/rm -rf -- /usr/src/tmp/python3-module-llama-cpp-python-buildroot
+ PATH=/usr/libexec/rpm-build:/usr/src/bin:/usr/bin:/bin:/usr/local/bin:/usr/games
+ cd python3-module-llama-cpp-python-0.3.8
+ /usr/bin/python3 -m pyproject_installer -v install --destdir=/usr/src/tmp/python3-module-llama-cpp-python-buildroot
INFO     : pyproject_installer.install_cmd._install : Installing wheel
INFO     : pyproject_installer.install_cmd._install : Wheel directory: /usr/src/RPM/BUILD/python3-module-llama-cpp-python-0.3.8/dist
INFO     : pyproject_installer.install_cmd._install : Wheel filename: llama_cpp_python-0.3.8-py3-none-any.whl
INFO     : pyproject_installer.install_cmd._install : Destination: /usr/src/tmp/python3-module-llama-cpp-python-buildroot
DEBUG    : pyproject_installer.lib.wheel : Parsing wheel filename
DEBUG    : pyproject_installer.lib.wheel : Validating wheel file
DEBUG    : pyproject_installer.lib.wheel : Validating wheel spec version
DEBUG    : pyproject_installer.lib.wheel : Parsing wheel spec metadata
DEBUG    : pyproject_installer.lib.wheel : Validating RECORD
INFO     : pyproject_installer.install_cmd._install : Wheel installation root: /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib/python3/site-packages
INFO     : pyproject_installer.install_cmd._install : Extracting wheel
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: llama_cpp_python-0.3.8.dist-info/licenses/LICENSE.md
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: llama_cpp_python-0.3.8.dist-info/WHEEL
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: llama_cpp_python-0.3.8.dist-info/top_level.txt
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: llama_cpp_python-0.3.8.dist-info/RECORD
INFO     : pyproject_installer.install_cmd._install : Wheel was installed
+ mkdir -p /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages
+ mv /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib/python3/site-packages/llama_cpp /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib/python3/site-packages/llama_cpp_python-0.3.8.dist-info /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/
+ /usr/lib/rpm/brp-alt
Cleaning files in /usr/src/tmp/python3-module-llama-cpp-python-buildroot (auto)
Verifying and fixing files in /usr/src/tmp/python3-module-llama-cpp-python-buildroot (binconfig,pkgconfig,libtool,desktop,gnuconfig)
Checking contents of files in /usr/src/tmp/python3-module-llama-cpp-python-buildroot/ (default)
Compressing files in /usr/src/tmp/python3-module-llama-cpp-python-buildroot (auto)
Adjusting library links in /usr/src/tmp/python3-module-llama-cpp-python-buildroot
./usr/lib64: (from <cmdline>:0)
./usr/lib: (from <cmdline>:0)
Verifying ELF objects in /usr/src/tmp/python3-module-llama-cpp-python-buildroot (arch=normal,fhs=normal,lfs=relaxed,lint=relaxed,rpath=normal,stack=normal,textrel=normal,unresolved=normal)
Splitting links to aliased files under /{,s}bin in /usr/src/tmp/python3-module-llama-cpp-python-buildroot
Bytecompiling python3 modules in /usr/src/tmp/python3-module-llama-cpp-python-buildroot using /usr/bin/python3
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/__init__.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/__main__.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/app.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/cli.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/errors.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/model.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/settings.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/types.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/__init__.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/_ctypes_extensions.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/_ggml.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/_internals.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/_logger.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/_utils.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_cache.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_chat_format.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_cpp.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_grammar.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_speculative.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_tokenizer.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_types.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llava_cpp.py
Bytecompiling python3 modules with optimization in /usr/src/tmp/python3-module-llama-cpp-python-buildroot using /usr/bin/python3 -O
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/__init__.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/__main__.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/app.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/cli.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/errors.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/model.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/settings.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/types.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/__init__.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/_ctypes_extensions.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/_ggml.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/_internals.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/_logger.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/_utils.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_cache.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_chat_format.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_cpp.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_grammar.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_speculative.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_tokenizer.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_types.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llava_cpp.py
Bytecompiling python3 modules with optimization-2 in /usr/src/tmp/python3-module-llama-cpp-python-buildroot using /usr/bin/python3 -OO
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/__init__.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/__main__.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/app.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/cli.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/errors.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/model.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/settings.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/server/types.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/__init__.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/_ctypes_extensions.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/_ggml.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/_internals.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/_logger.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/_utils.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_cache.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_chat_format.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_cpp.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_grammar.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_speculative.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_tokenizer.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llama_types.py
compile /usr/src/tmp/python3-module-llama-cpp-python-buildroot/usr/lib64/python3/site-packages/llama_cpp/llava_cpp.py
Hardlinking identical .pyc and .opt-?.pyc files
'./usr/lib64/python3/site-packages/llama_cpp/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib64/python3/site-packages/llama_cpp/__pycache__/__init__.cpython-312.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/__pycache__/__init__.cpython-312.opt-2.pyc' => './usr/lib64/python3/site-packages/llama_cpp/__pycache__/__init__.cpython-312.opt-1.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/__pycache__/_ctypes_extensions.cpython-312.opt-1.pyc' => './usr/lib64/python3/site-packages/llama_cpp/__pycache__/_ctypes_extensions.cpython-312.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/__pycache__/_ggml.cpython-312.opt-1.pyc' => './usr/lib64/python3/site-packages/llama_cpp/__pycache__/_ggml.cpython-312.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/__pycache__/_logger.cpython-312.opt-1.pyc' => './usr/lib64/python3/site-packages/llama_cpp/__pycache__/_logger.cpython-312.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/__pycache__/_logger.cpython-312.opt-2.pyc' => './usr/lib64/python3/site-packages/llama_cpp/__pycache__/_logger.cpython-312.opt-1.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/__pycache__/_utils.cpython-312.opt-1.pyc' => './usr/lib64/python3/site-packages/llama_cpp/__pycache__/_utils.cpython-312.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/__pycache__/llama_cache.cpython-312.opt-1.pyc' => './usr/lib64/python3/site-packages/llama_cpp/__pycache__/llama_cache.cpython-312.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/__pycache__/llama_cpp.cpython-312.opt-1.pyc' => './usr/lib64/python3/site-packages/llama_cpp/__pycache__/llama_cpp.cpython-312.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/__pycache__/llama_speculative.cpython-312.opt-1.pyc' => './usr/lib64/python3/site-packages/llama_cpp/__pycache__/llama_speculative.cpython-312.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/__pycache__/llama_tokenizer.cpython-312.opt-1.pyc' => './usr/lib64/python3/site-packages/llama_cpp/__pycache__/llama_tokenizer.cpython-312.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/__pycache__/llama_types.cpython-312.opt-1.pyc' => './usr/lib64/python3/site-packages/llama_cpp/__pycache__/llama_types.cpython-312.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/__pycache__/llava_cpp.cpython-312.opt-1.pyc' => './usr/lib64/python3/site-packages/llama_cpp/__pycache__/llava_cpp.cpython-312.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/__pycache__/llava_cpp.cpython-312.opt-2.pyc' => './usr/lib64/python3/site-packages/llama_cpp/__pycache__/llava_cpp.cpython-312.opt-1.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/server/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib64/python3/site-packages/llama_cpp/server/__pycache__/__init__.cpython-312.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/server/__pycache__/__init__.cpython-312.opt-2.pyc' => './usr/lib64/python3/site-packages/llama_cpp/server/__pycache__/__init__.cpython-312.opt-1.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/server/__pycache__/app.cpython-312.opt-2.pyc' => './usr/lib64/python3/site-packages/llama_cpp/server/__pycache__/app.cpython-312.opt-1.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/server/__pycache__/errors.cpython-312.opt-1.pyc' => './usr/lib64/python3/site-packages/llama_cpp/server/__pycache__/errors.cpython-312.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/server/__pycache__/model.cpython-312.opt-2.pyc' => './usr/lib64/python3/site-packages/llama_cpp/server/__pycache__/model.cpython-312.opt-1.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/server/__pycache__/settings.cpython-312.opt-1.pyc' => './usr/lib64/python3/site-packages/llama_cpp/server/__pycache__/settings.cpython-312.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/server/__pycache__/types.cpython-312.opt-1.pyc' => './usr/lib64/python3/site-packages/llama_cpp/server/__pycache__/types.cpython-312.pyc'
'./usr/lib64/python3/site-packages/llama_cpp/server/__pycache__/types.cpython-312.opt-2.pyc' => './usr/lib64/python3/site-packages/llama_cpp/server/__pycache__/types.cpython-312.opt-1.pyc'
Executing(%check): /bin/sh -e /usr/src/tmp/rpm-tmp.75334
+ umask 022
+ /bin/mkdir -p /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ cd python3-module-llama-cpp-python-0.3.8
+ sed -i '/^from huggingface_hub import hf_hub_download$/d' tests/test_llama.py
+ export 'CFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ CFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ export 'CXXFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ CXXFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ export 'FFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ FFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ export NO_INTERNET=YES
+ NO_INTERNET=YES
+ /usr/bin/python3 -m pyproject_installer run -- python3 -m pytest -vra --deselect=tests/test_llama.py::test_real_model --deselect=tests/test_llama.py::test_real_llama
INFO     : Creating venv
INFO     : Installing console scripts
INFO     : Installing package: /usr/src/RPM/BUILD/python3-module-llama-cpp-python-0.3.8/dist/llama_cpp_python-0.3.8-py3-none-any.whl
INFO     : Running command: ['/usr/src/RPM/BUILD/python3-module-llama-cpp-python-0.3.8/.run_venv/bin/python3', '-m', 'pyproject_installer', 'install', '/usr/src/RPM/BUILD/python3-module-llama-cpp-python-0.3.8/dist/llama_cpp_python-0.3.8-py3-none-any.whl']
INFO     : Running command: ['python3', '-m', 'pytest', '-vra', '--deselect=tests/test_llama.py::test_real_model', '--deselect=tests/test_llama.py::test_real_llama']
============================= test session starts ==============================
platform linux -- Python 3.12.10, pytest-8.3.5, pluggy-1.5.0 -- /usr/src/RPM/BUILD/python3-module-llama-cpp-python-0.3.8/.run_venv/bin/python3
cachedir: .pytest_cache
rootdir: /usr/src/RPM/BUILD/python3-module-llama-cpp-python-0.3.8
configfile: pyproject.toml
testpaths: tests
plugins: anyio-4.9.0
collecting ... collected 10 items / 2 deselected / 8 selected

tests/test_llama.py::test_llama_cpp_version PASSED                       [ 12%]
tests/test_llama.py::test_llama_cpp_tokenization Fatal Python error: Segmentation fault

Current thread 0x00007fbf179ee740 (most recent call first):
  File "/usr/src/RPM/BUILD/python3-module-llama-cpp-python-0.3.8/llama_cpp/_internals.py", line 51 in __init__
  File "/usr/src/RPM/BUILD/python3-module-llama-cpp-python-0.3.8/llama_cpp/llama.py", line 372 in __init__
  File "/usr/src/RPM/BUILD/python3-module-llama-cpp-python-0.3.8/tests/test_llama.py", line 22 in test_llama_cpp_tokenization
  File "/usr/lib/python3/site-packages/_pytest/python.py", line 159 in pytest_pyfunc_call
  File "/usr/lib/python3/site-packages/pluggy/_callers.py", line 103 in _multicall
  File "/usr/lib/python3/site-packages/pluggy/_manager.py", line 120 in _hookexec
  File "/usr/lib/python3/site-packages/pluggy/_hooks.py", line 513 in __call__
  File "/usr/lib/python3/site-packages/_pytest/python.py", line 1627 in runtest
  File "/usr/lib/python3/site-packages/_pytest/runner.py", line 174 in pytest_runtest_call
  File "/usr/lib/python3/site-packages/pluggy/_callers.py", line 103 in _multicall
  File "/usr/lib/python3/site-packages/pluggy/_manager.py", line 120 in _hookexec
  File "/usr/lib/python3/site-packages/pluggy/_hooks.py", line 513 in __call__
  File "/usr/lib/python3/site-packages/_pytest/runner.py", line 242 in <lambda>
  File "/usr/lib/python3/site-packages/_pytest/runner.py", line 341 in from_call
  File "/usr/lib/python3/site-packages/_pytest/runner.py", line 241 in call_and_report
  File "/usr/lib/python3/site-packages/_pytest/runner.py", line 132 in runtestprotocol
  File "/usr/lib/python3/site-packages/_pytest/runner.py", line 113 in pytest_runtest_protocol
  File "/usr/lib/python3/site-packages/pluggy/_callers.py", line 103 in _multicall
  File "/usr/lib/python3/site-packages/pluggy/_manager.py", line 120 in _hookexec
  File "/usr/lib/python3/site-packages/pluggy/_hooks.py", line 513 in __call__
  File "/usr/lib/python3/site-packages/_pytest/main.py", line 362 in pytest_runtestloop
  File "/usr/lib/python3/site-packages/pluggy/_callers.py", line 103 in _multicall
  File "/usr/lib/python3/site-packages/pluggy/_manager.py", line 120 in _hookexec
  File "/usr/lib/python3/site-packages/pluggy/_hooks.py", line 513 in __call__
  File "/usr/lib/python3/site-packages/_pytest/main.py", line 337 in _main
  File "/usr/lib/python3/site-packages/_pytest/main.py", line 283 in wrap_session
  File "/usr/lib/python3/site-packages/_pytest/main.py", line 330 in pytest_cmdline_main
  File "/usr/lib/python3/site-packages/pluggy/_callers.py", line 103 in _multicall
  File "/usr/lib/python3/site-packages/pluggy/_manager.py", line 120 in _hookexec
  File "/usr/lib/python3/site-packages/pluggy/_hooks.py", line 513 in __call__
  File "/usr/lib/python3/site-packages/_pytest/config/__init__.py", line 175 in main
  File "/usr/lib/python3/site-packages/_pytest/config/__init__.py", line 201 in console_main
  File "/usr/lib/python3/site-packages/pytest/__main__.py", line 9 in <module>
  File "<frozen runpy>", line 88 in _run_code
  File "<frozen runpy>", line 198 in _run_module_as_main

