<86>May 10 09:13:02 userdel[1778318]: delete user 'rooter'
<86>May 10 09:13:02 userdel[1778318]: removed group 'rooter' owned by 'rooter'
<86>May 10 09:13:02 userdel[1778318]: removed shadow group 'rooter' owned by 'rooter'
<86>May 10 09:13:02 groupadd[1778333]: group added to /etc/group: name=rooter, GID=1820
<86>May 10 09:13:02 groupadd[1778333]: group added to /etc/gshadow: name=rooter
<86>May 10 09:13:02 groupadd[1778333]: new group: name=rooter, GID=1820
Adjusting library links in /usr/src/tmp/python3-module-h2-buildroot
./usr/lib: (from <cmdline>:0)
Verifying ELF objects in /usr/src/tmp/python3-module-h2-buildroot (arch=normal,fhs=normal,lfs=relaxed,lint=relaxed,rpath=normal,stack=normal,textrel=normal,unresolved=normal)
Splitting links to aliased files under /{,s}bin in /usr/src/tmp/python3-module-h2-buildroot
Bytecompiling python3 modules in /usr/src/tmp/python3-module-h2-buildroot using /usr/bin/python3
unlink /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/__pycache__/__init__.cpython-312.pyc
unlink /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/__pycache__/config.cpython-312.pyc
unlink /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/__pycache__/connection.cpython-312.pyc
unlink /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/__pycache__/errors.cpython-312.pyc
unlink /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/__pycache__/events.cpython-312.pyc
unlink /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/__pycache__/exceptions.cpython-312.pyc
unlink /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/__pycache__/frame_buffer.cpython-312.pyc
unlink /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/__pycache__/settings.cpython-312.pyc
unlink /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/__pycache__/stream.cpython-312.pyc
unlink /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/__pycache__/utilities.cpython-312.pyc
unlink /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/__pycache__/windows.cpython-312.pyc
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/__init__.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/config.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/connection.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/errors.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/events.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/exceptions.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/frame_buffer.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/settings.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/stream.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/utilities.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/windows.py
Bytecompiling python3 modules with optimization in /usr/src/tmp/python3-module-h2-buildroot using /usr/bin/python3 -O
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/__init__.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/config.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/connection.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/errors.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/events.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/exceptions.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/frame_buffer.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/settings.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/stream.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/utilities.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/windows.py
Bytecompiling python3 modules with optimization-2 in /usr/src/tmp/python3-module-h2-buildroot using /usr/bin/python3 -OO
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/__init__.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/config.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/connection.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/errors.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/events.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/exceptions.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/frame_buffer.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/settings.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/stream.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/utilities.py
compile /usr/src/tmp/python3-module-h2-buildroot/usr/lib/python3/site-packages/h2/windows.py
Hardlinking identical .pyc and .opt-?.pyc files
'./usr/lib/python3/site-packages/h2/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/h2/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/h2/__pycache__/config.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/h2/__pycache__/config.cpython-312.pyc'
'./usr/lib/python3/site-packages/h2/__pycache__/errors.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/h2/__pycache__/errors.cpython-312.pyc'
'./usr/lib/python3/site-packages/h2/__pycache__/events.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/h2/__pycache__/events.cpython-312.pyc'
'./usr/lib/python3/site-packages/h2/__pycache__/exceptions.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/h2/__pycache__/exceptions.cpython-312.pyc'
'./usr/lib/python3/site-packages/h2/__pycache__/frame_buffer.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/h2/__pycache__/frame_buffer.cpython-312.pyc'
'./usr/lib/python3/site-packages/h2/__pycache__/settings.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/h2/__pycache__/settings.cpython-312.pyc'
'./usr/lib/python3/site-packages/h2/__pycache__/utilities.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/h2/__pycache__/utilities.cpython-312.pyc'
Executing(%check): /bin/sh -e /usr/src/tmp/rpm-tmp.78932
+ umask 022
+ /bin/mkdir -p /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ cd python3-module-h2-4.1.0
++ pwd
+ PYTHONPATH=/usr/src/RPM/BUILD/python3-module-h2-4.1.0/build/lib
+ py.test3
============================= test session starts ==============================
platform linux -- Python 3.12.10, pytest-8.3.5, pluggy-1.5.0
rootdir: /usr/src/RPM/BUILD/python3-module-h2-4.1.0
configfile: setup.cfg
testpaths: test
plugins: hypothesis-6.131.10
collected 1433 items

test/test_basic_logic.py ..........................................F.... [  3%]
........................................................................ [  8%]
........................................................................ [ 13%]
........................................................................ [ 18%]
........................................................................ [ 23%]
.................................................                        [ 26%]
test/test_closed_streams.py .....................                        [ 28%]
test/test_complex_logic.py .................                             [ 29%]
test/test_config.py .................................................... [ 33%]
..............                                                           [ 34%]
test/test_events.py ............................................         [ 37%]
test/test_exceptions.py .                                                [ 37%]
test/test_flow_control_window.py ....................................... [ 39%]
......                                                                   [ 40%]
test/test_h2_upgrade.py .............                                    [ 41%]
test/test_head_request.py ..                                             [ 41%]
test/test_header_indexing.py ........................................... [ 44%]
........................................................................ [ 49%]
........................................................................ [ 54%]
........................................................................ [ 59%]
.........................................                                [ 62%]
test/test_informational_responses.py ..............................      [ 64%]
test/test_interacting_stacks.py .                                        [ 64%]
test/test_invalid_content_lengths.py ...                                 [ 64%]
test/test_invalid_frame_sequences.py .......................             [ 66%]
test/test_invalid_headers.py ........................................... [ 69%]
........................................................................ [ 74%]
........................................................................ [ 79%]
........................................................................ [ 84%]
........................................................................ [ 89%]
.................................                                        [ 91%]
test/test_priority.py .......................                            [ 93%]
test/test_related_events.py .............                                [ 94%]
test/test_rfc7838.py ...................                                 [ 95%]
test/test_rfc8441.py .                                                   [ 95%]
test/test_settings.py ................................                   [ 97%]
test/test_state_machines.py ..................                           [ 99%]
test/test_stream_reset.py .....                                          [ 99%]
test/test_utility_functions.py ........                                  [100%]

=================================== FAILURES ===================================
_________________ TestBasicClient.test_changing_max_frame_size _________________
  + Exception Group Traceback (most recent call last):
  |   File "/usr/lib/python3/site-packages/_pytest/runner.py", line 341, in from_call
  |     result: TResult | None = func()
  |                              ^^^^^^
  |   File "/usr/lib/python3/site-packages/_pytest/runner.py", line 242, in <lambda>
  |     lambda: runtest_hook(item=item, **kwds), when=when, reraise=reraise
  |             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  |   File "/usr/lib/python3/site-packages/pluggy/_hooks.py", line 513, in __call__
  |     return self._hookexec(self.name, self._hookimpls.copy(), kwargs, firstresult)
  |            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  |   File "/usr/lib/python3/site-packages/pluggy/_manager.py", line 120, in _hookexec
  |     return self._inner_hookexec(hook_name, methods, kwargs, firstresult)
  |            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  |   File "/usr/lib/python3/site-packages/pluggy/_callers.py", line 182, in _multicall
  |     return outcome.get_result()
  |            ^^^^^^^^^^^^^^^^^^^^
  |   File "/usr/lib/python3/site-packages/pluggy/_result.py", line 100, in get_result
  |     raise exc.with_traceback(exc.__traceback__)
  |   File "/usr/lib/python3/site-packages/pluggy/_callers.py", line 167, in _multicall
  |     teardown.throw(outcome._exception)
  |   File "/usr/lib/python3/site-packages/_pytest/threadexception.py", line 92, in pytest_runtest_call
  |     yield from thread_exception_runtest_hook()
  |   File "/usr/lib/python3/site-packages/_pytest/threadexception.py", line 68, in thread_exception_runtest_hook
  |     yield
  |   File "/usr/lib/python3/site-packages/pluggy/_callers.py", line 167, in _multicall
  |     teardown.throw(outcome._exception)
  |   File "/usr/lib/python3/site-packages/_pytest/unraisableexception.py", line 95, in pytest_runtest_call
  |     yield from unraisable_exception_runtest_hook()
  |   File "/usr/lib/python3/site-packages/_pytest/unraisableexception.py", line 70, in unraisable_exception_runtest_hook
  |     yield
  |   File "/usr/lib/python3/site-packages/pluggy/_callers.py", line 167, in _multicall
  |     teardown.throw(outcome._exception)
  |   File "/usr/lib/python3/site-packages/_pytest/logging.py", line 846, in pytest_runtest_call
  |     yield from self._runtest_for(item, "call")
  |   File "/usr/lib/python3/site-packages/_pytest/logging.py", line 829, in _runtest_for
  |     yield
  |   File "/usr/lib/python3/site-packages/pluggy/_callers.py", line 167, in _multicall
  |     teardown.throw(outcome._exception)
  |   File "/usr/lib/python3/site-packages/_pytest/capture.py", line 898, in pytest_runtest_call
  |     return (yield)
  |             ^^^^^
  |   File "/usr/lib/python3/site-packages/pluggy/_callers.py", line 167, in _multicall
  |     teardown.throw(outcome._exception)
  |   File "/usr/lib/python3/site-packages/_pytest/skipping.py", line 257, in pytest_runtest_call
  |     return (yield)
  |             ^^^^^
  |   File "/usr/lib/python3/site-packages/pluggy/_callers.py", line 103, in _multicall
  |     res = hook_impl.function(*args)
  |           ^^^^^^^^^^^^^^^^^^^^^^^^^
  |   File "/usr/lib/python3/site-packages/_pytest/runner.py", line 174, in pytest_runtest_call
  |     item.runtest()
  |   File "/usr/lib/python3/site-packages/_pytest/python.py", line 1627, in runtest
  |     self.ihook.pytest_pyfunc_call(pyfuncitem=self)
  |   File "/usr/lib/python3/site-packages/pluggy/_hooks.py", line 513, in __call__
  |     return self._hookexec(self.name, self._hookimpls.copy(), kwargs, firstresult)
  |            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  |   File "/usr/lib/python3/site-packages/pluggy/_manager.py", line 120, in _hookexec
  |     return self._inner_hookexec(hook_name, methods, kwargs, firstresult)
  |            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  |   File "/usr/lib/python3/site-packages/pluggy/_callers.py", line 139, in _multicall
  |     raise exception.with_traceback(exception.__traceback__)
  |   File "/usr/lib/python3/site-packages/pluggy/_callers.py", line 103, in _multicall
  |     res = hook_impl.function(*args)
  |           ^^^^^^^^^^^^^^^^^^^^^^^^^
  |   File "/usr/lib/python3/site-packages/_pytest/python.py", line 159, in pytest_pyfunc_call
  |     result = testfunction(**testargs)
  |              ^^^^^^^^^^^^^^^^^^^^^^^^
  |   File "/usr/src/RPM/BUILD/python3-module-h2-4.1.0/test/test_basic_logic.py", line 793, in test_changing_max_frame_size
  |     @settings(suppress_health_check=[HealthCheck.function_scoped_fixture])
  |                ^^^^^^^^^^^^^^^^^^^^^^
  |   File "/usr/lib/python3/site-packages/hypothesis/core.py", line 1843, in wrapped_test
  |     raise the_error_hypothesis_found
  | hypothesis.errors.FlakyFailure: Hypothesis test_changing_max_frame_size(self=<test.test_basic_logic.TestBasicClient object at 0xf62f24e0>, frame_factory=<test.helpers.FrameFactory object at 0xf6142ea0>, frame_size=13315933) produces unreliable results: Falsified on the first call but did not on a subsequent one (1 sub-exception)
  | Falsifying example: test_changing_max_frame_size(
  |     self=<test.test_basic_logic.TestBasicClient object at 0xf62f24e0>,
  |     frame_factory=<test.helpers.FrameFactory object at 0xf6142ea0>,
  |     frame_size=13315933,
  | )
  | Unreliable test timings! On an initial run, this test took 294.34ms, which exceeded the deadline of 200.00ms, but on a subsequent run it took 174.86 ms, which did not. If you expect this sort of variability in your test timings, consider turning deadlines off for this test by setting deadline=None.
  +-+---------------- 1 ----------------
    | Traceback (most recent call last):
    |   File "/usr/lib/python3/site-packages/hypothesis/core.py", line 1091, in _execute_once_for_engine
    |     result = self.execute_once(data)
    |              ^^^^^^^^^^^^^^^^^^^^^^^
    |   File "/usr/lib/python3/site-packages/hypothesis/core.py", line 1028, in execute_once
    |     result = self.test_runner(data, run)
    |              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    |   File "/usr/lib/python3/site-packages/hypothesis/core.py", line 733, in default_executor
    |     return function(data)
    |            ^^^^^^^^^^^^^^
    |   File "/usr/lib/python3/site-packages/hypothesis/core.py", line 1000, in run
    |     return test(*args, **kwargs)
    |            ^^^^^^^^^^^^^^^^^^^^^
    |   File "/usr/src/RPM/BUILD/python3-module-h2-4.1.0/test/test_basic_logic.py", line 793, in test_changing_max_frame_size
    |     @settings(suppress_health_check=[HealthCheck.function_scoped_fixture])
    |                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    |   File "/usr/lib/python3/site-packages/hypothesis/core.py", line 930, in test
    |     raise DeadlineExceeded(
    | hypothesis.errors.DeadlineExceeded: Test took 294.34ms, which exceeds the deadline of 200.00ms
    +------------------------------------
=========================== short test summary info ============================
FAILED test/test_basic_logic.py::TestBasicClient::test_changing_max_frame_size
======================= 1 failed, 1432 passed in 27.82s ========================
error: Bad exit status from /usr/src/tmp/rpm-tmp.78932 (%check)


RPM build errors:
    Bad exit status from /usr/src/tmp/rpm-tmp.78932 (%check)
Command exited with non-zero status 1
19.05user 8.26system 0:31.18elapsed 87%CPU (0avgtext+0avgdata 233216maxresident)k
0inputs+0outputs (0major+3372710minor)pagefaults 0swaps
hsh-rebuild: rebuild of `python3-module-h2-4.1.0-alt1.src.rpm' failed.
Command exited with non-zero status 1
4.81user 3.34system 0:49.48elapsed 16%CPU (0avgtext+0avgdata 133948maxresident)k
0inputs+0outputs (0major+321566minor)pagefaults 0swaps
